datetime,time,open,high,low,close,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ATR_14,STOCHk_14_3_3,STOCHd_14_3_3,ma_9,ma_18,ma_50,rsi_divergence,macd_divergence,stoch_divergence,support,resistance,dist_to_support,dist_to_resistance,label
1999-11-01 00:00:00+00:00,1999-11-01T00:00:00.000Z,1.5205,1.5593,1.5134,1.548,57.24176542311978,0.0055684694415256,-0.0025437853273495,0.0081122547688751,1.4651849795420389,1.52323,1.581275020457961,7.621307413583139,0.7133688626911544,0.0378141416896273,64.45650563913749,42.8076718931036,1.5156,1.5193277777777778,1.4803740000000003,1,0,1.0,1.4532,1.5897,0.0948,0.0416999999999998,1
1999-11-08 00:00:00+00:00,1999-11-08T00:00:00.000Z,1.548,1.5622,1.5367,1.5568,58.62118314895114,0.0084070836411822,0.0002358630978456,0.0081712205433366,1.4647200891877197,1.523725,1.5827299108122803,7.744824139825798,0.7802732818733138,0.0369345601403682,82.71773873080043,61.9787861153326,1.5174555555555556,1.5179388888888887,1.483264,1,1,1.0,1.4532,1.5897,0.1035999999999999,0.0328999999999999,1
1999-11-15 00:00:00+00:00,1999-11-15T00:00:00.000Z,1.5555,1.5643,1.5337,1.5557,58.36770335908673,0.010447512616512,0.0018210336585403,0.0086264789579716,1.465928053107595,1.52302,1.5801119468924048,7.497202517682592,0.7862049884337335,0.0364820915589134,92.19021140179638,79.78815192391143,1.5179333333333334,1.518066666666667,1.487028,1,1,1.0,1.4532,1.5897,0.1025,0.0339999999999998,1
1999-11-22 00:00:00+00:00,1999-11-22T00:00:00.000Z,1.556,1.5879,1.5476,1.5776,61.89994550990775,0.0136740878807561,0.0040380871382276,0.0096360007425285,1.466559741334238,1.52281,1.579060258665762,7.387692314308686,0.9870199826596444,0.0367547993047053,93.2194917863294,89.3758139729754,1.5231,1.52205,1.4920099999999998,1,1,1.0,1.4532,1.5879,0.1243999999999998,0.0103000000000001,-1
1999-11-29 00:00:00+00:00,1999-11-29T00:00:00.000Z,1.578,1.6007,1.57,1.5913,63.95994305842092,0.0171390788954117,0.0060024625223065,0.0111366163731052,1.4622489842772122,1.524705,1.5871610157227878,8.192537667652143,1.0331351930579682,0.0363223136400835,92.74657414780764,92.7187591119778,1.5350666666666666,1.5274388888888888,1.49687,1,1,1.0,1.4532,1.6007,0.1380999999999999,0.0094,-1
1999-12-06 00:00:00+00:00,1999-12-06T00:00:00.000Z,1.5904,1.5956,1.5521,1.5813,61.35236953000717,0.0188607775092257,0.0061793289088964,0.0126814486003293,1.4620387486008948,1.5284749999999998,1.5949112513991048,8.69314204015179,0.8975615638114686,0.0368350055229347,90.94265138264974,92.30290577226224,1.5441555555555555,1.5322777777777778,1.501012,1,1,0.0,1.4532,1.6007,0.1280999999999998,0.0194,-1
1999-12-13 00:00:00+00:00,1999-12-13T00:00:00.000Z,1.5803,1.5982,1.5638,1.5896,62.71121328733378,0.0206568573062679,0.0063803269647509,0.014276530341517,1.4636941762579156,1.53324,1.6027858237420842,9.071746594412394,0.9052004632874512,0.0366610765570108,90.9830508474575,91.55742545930497,1.5575,1.5364722222222222,1.505324,1,1,0.0,1.4532,1.6007,0.1363999999999998,0.0111000000000001,-1
1999-12-20 00:00:00+00:00,1999-12-20T00:00:00.000Z,1.589,1.5945,1.5741,1.5859,61.67026116682296,0.021533479856016,0.0058055596115991,0.0157279202444168,1.4670978941638002,1.537825,1.6085521058361998,9.198329567564551,0.8398626271470745,0.0354995710886529,89.76271186440671,90.5628046981713,1.5674666666666666,1.5397944444444445,1.509152,1,1,0.0,1.4532,1.6007,0.1327,0.0147999999999999,-1
1999-12-27 00:00:00+00:00,1999-12-27T00:00:00.000Z,1.585,1.6019,1.5802,1.5907,62.53899976326266,0.0223578025960637,0.0053039058813175,0.0170538967147462,1.4682368421644554,1.541655,1.6150731578355446,9.524589851237096,0.8340113770619249,0.0345138874394634,91.63624481855926,90.79400251014115,1.5752111111111111,1.5432944444444443,1.513286,1,1,1.0,1.4532,1.6019,0.1374999999999999,0.0112,-1
2000-01-03 00:00:00+00:00,2000-01-03T00:00:00.000Z,1.594,1.5978,1.542,1.5648,55.260953069063866,0.0206827528613879,0.0029030849173133,0.0177796679440746,1.4698743598687165,1.54359,1.6173056401312838,9.551194310831727,0.6438636357374503,0.0360343240509303,85.82819843540432,89.07571837279009,1.5770777777777778,1.546338888888889,1.516948,0,1,0.0,1.4532,1.6019,0.1115999999999999,0.0371000000000001,1
2000-01-10 00:00:00+00:00,2000-01-10T00:00:00.000Z,1.5633,1.5959,1.5518,1.5925,60.548906699785626,0.0213443776805293,0.0028517677891637,0.0184926098913655,1.4705414399141987,1.54683,1.6231185600858011,9.863858353639534,0.7993240398602056,0.0366104437615782,87.06568034073068,88.17670786489809,1.5810444444444445,1.54925,1.5204920000000002,1,1,0.0,1.4532,1.6019,0.1392999999999999,0.0094,1
2000-01-17 00:00:00+00:00,2000-01-17T00:00:00.000Z,1.5943,1.6033,1.5802,1.5962,61.20845204358814,0.0219146606279414,0.0027376405892607,0.0191770200386807,1.473927115065134,1.55114,1.628352884934866,9.955630689024344,0.7917906774109724,0.0356454120643226,87.88464364096488,86.92617413903328,1.5855444444444444,1.551738888888889,1.52398,1,1,1.0,1.4532,1.6033,0.143,0.0070999999999998,1
2000-01-24 00:00:00+00:00,2000-01-24T00:00:00.000Z,1.6055,1.6544,1.5955,1.6498,69.23296979855319,0.0263875072604959,0.0057683897774522,0.0206191174830437,1.4685121660882203,1.556625,1.6447378339117793,11.321009737320084,1.028725475413088,0.0373064540597282,95.25231971590256,90.06754789919937,1.5935666666666666,1.5583333333333331,1.5286959999999998,1,1,1.0,1.4532,1.6544,0.1965999999999998,0.0046000000000001,-1
2000-01-31 00:00:00+00:00,2000-01-31T00:00:00.000Z,1.6471,1.6621,1.6158,1.6345,65.0936249058925,0.0283706491263378,0.0062012253146352,0.0221694238117025,1.4664282199427865,1.5607799999999998,1.6551317800572132,12.09033689017201,0.8906656554613895,0.037948850198319,91.17251698108976,91.43649344598572,1.5983666666666667,1.5667166666666663,1.532476,1,1,0.0,1.4532,1.6621,0.1813,0.0275999999999998,-1
2000-02-07 00:00:00+00:00,2000-02-07T00:00:00.000Z,1.6325,1.6466,1.6145,1.6263,62.922273263170126,0.0289469494585348,0.0054220205174657,0.023524928941069,1.46810272992348,1.56554,1.66297727007652,12.447752223069362,0.8117903444558932,0.0375310751841534,83.57032820509862,89.99838830069696,1.6033666666666668,1.5737611111111112,1.536062,1,1,0.0,1.4532,1.6621,0.1731,0.0357999999999998,-1
2000-02-14 00:00:00+00:00,2000-02-14T00:00:00.000Z,1.6245,1.6451,1.6108,1.627,63.03562910195094,0.0291244275027515,0.004479598849346,0.0246448286534055,1.479430743999726,1.57271,1.665989256000274,11.862232197960717,0.791007895688193,0.037300284099571,75.40702355687684,83.38328958102174,1.6075222222222223,1.5825111111111112,1.539228,1,1,0.0,1.4532,1.6621,0.1737999999999999,0.0350999999999999,-1
2000-02-21 00:00:00+00:00,2000-02-21T00:00:00.000Z,1.6275,1.6539,1.594,1.6503,66.68647838768611,0.0307902644034598,0.0049163486000434,0.0258739158034164,1.487483012337553,1.58025,1.6730169876624468,11.740798944780492,0.8775588804009274,0.0389145495210302,78.31892858408929,79.09876011535492,1.6146777777777777,1.5910722222222222,1.542914,1,1,0.0,1.4532,1.6621,0.1971,0.0117999999999998,1
2000-02-28 00:00:00+00:00,2000-02-28T00:00:00.000Z,1.6505,1.6751,1.6418,1.6738,69.91401679391781,0.0336191649450012,0.0061961993132678,0.0274229656317333,1.5039460015085448,1.590465,1.6769839984914552,10.87971108970712,0.98159942586616,0.0385135102695281,87.28723214959679,80.33772809685429,1.6239111111111113,1.599561111111111,1.547062,1,1,1.0,1.4634,1.6751,0.2103999999999999,0.0013,-1
2000-03-06 00:00:00+00:00,2000-03-06T00:00:00.000Z,1.6772,1.6867,1.6562,1.6714,69.17689374083602,0.0352609626348694,0.0062703976025088,0.0289905650323606,1.5173012336073084,1.599225,1.6811487663926918,10.245433430904558,0.9405009875524868,0.0379411166788475,92.87484816468437,86.1603362994568,1.6357555555555556,1.6064166666666668,1.55079,1,1,1.0,1.4928,1.6867,0.1786000000000001,0.0153,-1
2000-03-13 00:00:00+00:00,2000-03-13T00:00:00.000Z,1.672,1.6789,1.6532,1.6585,65.19790653952057,0.0351163772051668,0.0049006497382449,0.0302157274669218,1.5286318387983535,1.6061,1.6835681612016464,9.646741946534627,0.8382034579574247,0.037066751201787,89.6536977028389,89.93859267237333,1.6430888888888888,1.6120666666666668,1.554178,1,1,0.0,1.5134,1.6867,0.1451,0.0282,1
2000-03-20 00:00:00+00:00,2000-03-20T00:00:00.000Z,1.6566,1.6826,1.6212,1.6435,60.817388388545794,0.033406330190953,0.0025524821792249,0.030853848011728,1.536613680997681,1.610875,1.6851363190023192,9.219997703399596,0.719663483212445,0.0388048404016594,80.02764340013813,87.51872975588712,1.6483444444444446,1.6169444444444443,1.5573299999999997,0,1,0.0,1.5337,1.6867,0.1097999999999999,0.0432000000000001,1
2000-03-27 00:00:00+00:00,2000-03-27T00:00:00.000Z,1.642,1.6807,1.638,1.6525,62.44767728757312,0.0324037995651056,0.001239961242702,0.0311638383224036,1.5436539891400438,1.61566,1.6876660108599564,8.913510374702138,0.7558119770837584,0.0390830660872552,75.67380787836898,81.78504966044866,1.6486444444444446,1.6211055555555556,1.560364,0,1,0.0,1.5337,1.6867,0.1188,0.0342,-1
2000-04-03 00:00:00+00:00,2000-04-03T00:00:00.000Z,1.6525,1.662,1.6102,1.6336,57.07691804164247,0.0297413747207508,-0.0011379708813221,0.030879345602073,1.5527006067265277,1.619555,1.6864093932734725,8.255896622649113,0.6050417131343024,0.0399914185095941,69.93780234968892,75.213084542732,1.6485444444444444,1.6234555555555557,1.562756,0,0,0.0,1.542,1.6867,0.0915999999999999,0.0531000000000001,1
2000-04-10 00:00:00+00:00,2000-04-10T00:00:00.000Z,1.6334,1.6556,1.62,1.6493,60.143411545750894,0.0285689179370454,-0.0018483421320221,0.0304172600690675,1.5580016119330231,1.62314,1.6882783880669767,8.026219311578384,0.7008032496375385,0.0396777457589088,70.64801300681053,72.08654107828947,1.6511,1.6272333333333333,1.565262,0,0,0.0,1.542,1.6867,0.1072999999999999,0.0374000000000001,1
2000-04-17 00:00:00+00:00,2000-04-17T00:00:00.000Z,1.6486,1.6811,1.648,1.6759,64.73966765810508,0.0294466920473956,-0.0007764544173374,0.0302231464647331,1.5600988739505273,1.6273699999999998,1.6946411260494725,8.267465425744914,0.8607045314234095,0.0392079067761296,75.14610035606148,71.91063857085364,1.6565333333333334,1.632027777777778,1.568966,1,0,1.0,1.542,1.6867,0.1338999999999999,0.0108000000000001,1
2000-04-24 00:00:00+00:00,2000-04-24T00:00:00.000Z,1.6738,1.739,1.6707,1.7075,69.27297115776554,0.0323196296888679,0.0016771865793078,0.0306424431095601,1.5613902054231446,1.63368,1.7059697945768555,8.849933227664595,1.0105838274413526,0.0412859134349775,80.1369256068777,75.3103463232499,1.662888888888889,1.6387833333333337,1.5730620000000002,1,1,1.0,1.542,1.739,0.1654999999999999,0.0315,1
2000-05-01 00:00:00+00:00,2000-05-01T00:00:00.000Z,1.7085,1.7436,1.7055,1.7248,71.43798622136185,0.0355822488702051,0.0039518446085159,0.0316304042616891,1.5609731163316196,1.64044,1.7199068836683802,9.688484024820204,1.0307871411696423,0.041058348189622,85.18939069291888,80.15747221861935,1.6685555555555558,1.6462333333333332,1.577338,1,1,1.0,1.542,1.7436,0.1828,0.0187999999999999,-1
2000-05-08 00:00:00+00:00,2000-05-08T00:00:00.000Z,1.7251,1.7319,1.6892,1.7075,66.39961029550497,0.0363528792958089,0.0037779800272958,0.0325748992685131,1.5660737048711142,1.64652,1.7269662951288858,9.77167542804045,0.8790106175946442,0.0411756090332204,80.5260003687995,81.95077222286534,1.6725666666666668,1.6541611111111112,1.580948,1,1,0.0,1.542,1.7436,0.1654999999999999,0.0361,1
2000-05-15 00:00:00+00:00,2000-05-15T00:00:00.000Z,1.707,1.754,1.7064,1.7218,68.38449852813595,0.037683112486287,0.0040865705742191,0.0335965419120678,1.5705524243012028,1.653075,1.7355975756987974,9.98412966124311,0.91640120547644,0.0416344941022761,81.05904634581101,82.25814580250979,1.6796,1.6613444444444443,1.584548,1,1,0.0,1.542,1.754,0.1797999999999999,0.0322,-1
2000-05-22 00:00:00+00:00,2000-05-22T00:00:00.000Z,1.7221,1.734,1.6695,1.6916,60.28502522263255,0.0358867639889544,0.0018321776615092,0.0340545863274452,1.586015183242983,1.659415,1.7328148167570168,8.846468997449934,0.7192444165531469,0.0432677445235422,72.24799465240636,77.94434712233895,1.6849444444444446,1.6666444444444446,1.587782,0,1,0.0,1.5518,1.754,0.1397999999999999,0.0624,-1
2000-05-29 00:00:00+00:00,2000-05-29T00:00:00.000Z,1.6906,1.697,1.658,1.66,53.18654013066124,0.0315496047504293,-0.0020039852616126,0.033553590012042,1.5961078014762289,1.66279,1.729472198523771,8.020519551328924,0.4790798739261312,0.0429629056290035,58.50214418173381,70.60306172665038,1.6857777777777776,1.6672111111111112,1.590132,0,0,0.0,1.5802,1.754,0.0797999999999998,0.094,-1
2000-06-05 00:00:00+00:00,2000-06-05T00:00:00.000Z,1.6596,1.6658,1.6176,1.6379,48.85396668150281,0.026029042899728,-0.0060196376898511,0.0320486805895792,1.6043259826672338,1.664875,1.725424017332766,7.273701308838931,0.2772465913711661,0.0433369837983604,38.29809921186823,56.34941268200279,1.6862555555555554,1.6674,1.591952,0,0,0.0,1.594,1.754,0.0438999999999998,0.1161,-1
2000-06-12 00:00:00+00:00,2000-06-12T00:00:00.000Z,1.6371,1.6458,1.6101,1.6307,47.496495352485205,0.020832830134652,-0.0089726803639417,0.0298055104985938,1.60186622976834,1.6639199999999998,1.7259737702316595,7.458744438634033,0.2323289151007054,0.0427914849556203,22.736598169477677,39.84561385435989,1.684188888888889,1.6676444444444445,1.59317,0,0,0.0,1.594,1.754,0.0366999999999999,0.1232999999999999,1
2000-06-19 00:00:00+00:00,2000-06-19T00:00:00.000Z,1.6302,1.6652,1.62,1.6517,51.71103561402253,0.0181995257730154,-0.0092847877804627,0.0274843135534781,1.6039156393283918,1.66478,1.725644360671608,7.312000465119495,0.3925479553578758,0.0429635217445046,20.8291088406509,27.287935407332256,1.6815,1.6690166666666666,1.5945680000000002,0,0,0.0,1.594,1.754,0.0576999999999998,0.1023,-1
2000-06-26 00:00:00+00:00,2000-06-26T00:00:00.000Z,1.6505,1.6521,1.6232,1.6368,48.72259920592924,0.0147403895834363,-0.0101951391760334,0.0249355287594697,1.6056074129468905,1.665305,1.7250025870531096,7.169567983415599,0.2612550070521215,0.04195898447704,20.593004401204457,21.386237137111,1.6736444444444445,1.6682666666666668,1.5962360000000002,0,0,0.0,1.594,1.754,0.0427999999999999,0.1171999999999999,-1
2000-07-03 00:00:00+00:00,2000-07-03T00:00:00.000Z,1.6363,1.6411,1.6138,1.6232,46.1036138177573,0.0107773582145818,-0.0113265364359103,0.0221038946504921,1.6049089446570062,1.6651149999999997,1.7253210553429932,7.231459129608887,0.1519037847504688,0.0409119141572514,18.85568681955052,20.092600020468613,1.6623555555555556,1.6654555555555557,1.5985819999999995,0,0,0.0,1.594,1.754,0.0291999999999998,0.1308,1
2000-07-10 00:00:00+00:00,2000-07-10T00:00:00.000Z,1.6229,1.6637,1.6196,1.6534,52.24259203296892,0.0099587170200137,-0.0097161421043827,0.0196748591243965,1.6052015024329425,1.66527,1.7253384975670576,7.214265262336746,0.4011961304113778,0.0411396345745906,19.249478804725413,19.56605667516012,1.6563444444444444,1.6644555555555556,1.601764,0,0,0.0,1.6101,1.754,0.0432999999999998,0.1006,1
2000-07-17 00:00:00+00:00,2000-07-17T00:00:00.000Z,1.6537,1.6858,1.653,1.6648,54.35609020346951,0.0101132435254658,-0.0076492924791445,0.0177625360046103,1.6048791424822468,1.66482,1.724760857517753,7.200881478808896,0.4998331688865647,0.0405439463906913,25.73546444290008,21.280210022391994,1.650011111111111,1.6648055555555556,1.6051760000000002,0,0,1.0,1.6101,1.754,0.0546999999999999,0.0891999999999999,-1
2000-07-24 00:00:00+00:00,2000-07-24T00:00:00.000Z,1.6646,1.6795,1.6424,1.6708,55.47299384483469,0.0105976931405589,-0.0057318742912411,0.0163295674318,1.6048617462296488,1.66479,1.7247182537703512,7.1994970861611565,0.5501432932038265,0.0402979502199277,36.76164002779702,27.2488610918075,1.6477,1.6663222222222225,1.60831,0,0,1.0,1.6101,1.754,0.0606999999999999,0.0831999999999999,1
2000-07-31 00:00:00+00:00,2000-07-31T00:00:00.000Z,1.6703,1.7166,1.6627,1.706,61.4351174792731,0.0136644534584744,-0.0021320911786605,0.0157965446371349,1.6047104317126155,1.667165,1.7296195682873845,7.492307994395815,0.810905999872586,0.0412695252042185,48.946027333796565,37.14771060149789,1.6528111111111112,1.6692944444444444,1.611908,1,0,1.0,1.6101,1.754,0.0958999999999998,0.048,1
2000-08-07 00:00:00+00:00,2000-08-07T00:00:00.000Z,1.7055,1.7257,1.6969,1.7188,63.35655290282679,0.0169325482550348,0.0009088028943199,0.0160237453607149,1.6056222638582258,1.6709299999999998,1.7362377361417738,7.816932623362319,0.8664956315135561,0.0403788448324887,61.45471392170485,49.0541270944328,1.6618000000000002,1.6740277777777777,1.61573,1,1,1.0,1.6101,1.754,0.1087,0.0351999999999999,1
2000-08-14 00:00:00+00:00,2000-08-14T00:00:00.000Z,1.7191,1.7326,1.7023,1.7312,65.16713957357005,0.0202892316625393,0.0034123890414595,0.0168768426210798,1.6051389281189343,1.674865,1.7445910718810658,8.326172184751096,0.9039737108386994,0.0396589273444538,75.44591151262448,61.94888425604196,1.6729666666666665,1.678577777777778,1.620154,1,1,1.0,1.6101,1.754,0.1210999999999999,0.0227999999999999,-1
2000-08-21 00:00:00+00:00,2000-08-21T00:00:00.000Z,1.73,1.7494,1.704,1.7091,59.52222437813825,0.0209249325469085,0.0032384719406629,0.0176864606062455,1.6100938870543084,1.67864,1.7471861129456918,8.16686281104843,0.7221861947455215,0.0400690039627071,76.92128866311104,71.27397136581345,1.6793444444444443,1.680422222222222,1.623534,1,1,1.0,1.6101,1.754,0.0989999999999999,0.0448999999999999,1
2000-08-28 00:00:00+00:00,2000-08-28T00:00:00.000Z,1.709,1.749,1.7062,1.7247,62.02295515282069,0.0224289724700248,0.0037940094910234,0.0186349629790014,1.612453902338942,1.6824100000000002,1.7523660976610582,8.316177110342666,0.8022609994978392,0.040264075108228,79.16459427419363,77.17726481664305,1.689111111111111,1.681377777777778,1.6269999999999998,1,1,1.0,1.6101,1.754,0.1145999999999998,0.0293000000000001,1
2000-09-04 00:00:00+00:00,2000-09-04T00:00:00.000Z,1.7246,1.7919,1.7185,1.7828,69.56459241039963,0.0279865083360559,0.0074812362856436,0.0205052720504123,1.605373364303909,1.687755,1.7701366356960908,9.762274227727476,1.0768579319705716,0.0426309268862118,82.77753953906986,79.62114082545817,1.7068444444444444,1.6846,1.6320340000000002,1,1,1.0,1.6101,1.7919,0.1726999999999998,0.0091000000000001,-1
2000-09-11 00:00:00+00:00,2000-09-11T00:00:00.000Z,1.789,1.7899,1.7496,1.7865,69.97353185112094,0.0323169252301138,0.0094493225437612,0.0228676026863526,1.5989878715934138,1.6917050000000002,1.7844221284065866,10.961382558612334,1.011205435441774,0.0424644321086252,91.43089590126743,84.4576765715103,1.7216333333333331,1.6889888888888889,1.638092,1,1,1.0,1.6101,1.7919,0.1763999999999999,0.0054,-1
2000-09-18 00:00:00+00:00,2000-09-18T00:00:00.000Z,1.786,1.7901,1.7163,1.7333,57.92255668784016,0.0310975433068816,0.0065839524964231,0.0245135908104584,1.5987345161693385,1.69213,1.785525483830662,11.038807163830423,0.7204068029383867,0.0447026869580092,86.373779620148,86.8607383534951,1.7292444444444444,1.6896277777777775,1.6427679999999998,0,1,0.0,1.6101,1.7919,0.1231999999999999,0.0585999999999999,1
2000-09-25 00:00:00+00:00,2000-09-25T00:00:00.000Z,1.7263,1.7434,1.7168,1.7247,56.23647734638587,0.0291017592552678,0.0036705347558474,0.0254312244994203,1.59873146404721,1.69299,1.78724853595279,11.135155665749958,0.6682075775921347,0.0434096378895799,75.46507598541994,84.42325050227846,1.7352333333333332,1.691466666666667,1.6478719999999998,0,1,0.0,1.6101,1.7919,0.1145999999999998,0.0672000000000001,1
2000-10-02 00:00:00+00:00,2000-10-02T00:00:00.000Z,1.724,1.758,1.721,1.7494,59.85128443535263,0.0291768371720346,0.0029964901380914,0.0261803470339431,1.5976876934493005,1.69437,1.7910523065506994,11.412183472405603,0.784591886371385,0.0429518066117528,68.50084222346993,76.77989927634594,1.7400555555555557,1.6964333333333332,1.652936,1,1,0.0,1.6101,1.7919,0.1392999999999999,0.0424999999999999,1
2000-10-09 00:00:00+00:00,2000-10-09T00:00:00.000Z,1.7487,1.7717,1.7273,1.7703,62.66164504164435,0.0305703958000196,0.0035120390128611,0.0270583567871584,1.596143021260533,1.6983050000000002,1.8004669787394674,12.031051988832065,0.8523571141060265,0.0430552489966276,75.28970542980223,73.08520787956401,1.7457777777777777,1.7037888888888888,1.657922,1,1,1.0,1.6101,1.7919,0.1601999999999999,0.0216,1
