datetime,time,open,high,low,close,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ATR_14,STOCHk_14_3_3,STOCHd_14_3_3,ma_9,ma_18,ma_50,rsi_divergence,macd_divergence,stoch_divergence,support,resistance,dist_to_support,dist_to_resistance
1985-07-08 00:00:00+00:00,1985-07-08T00:00:00.000Z,2.399,2.399,2.399,2.399,36.008606981961826,-0.030971232437172702,-0.02760328690465762,-0.00336794553251508,2.3759556191027666,2.630275,2.8845943808972336,19.337854855270532,0.04530598654324589,0.052245402194332956,15.351812366737704,23.702170253178508,2.5512222222222225,2.6023055555555556,2.58262,0,0,0.0,2.399,2.903,0.0,0.504
1985-07-15 00:00:00+00:00,1985-07-15T00:00:00.000Z,2.378,2.378,2.378,2.378,34.92864225835706,-0.04306258041517497,-0.03175570790612791,-0.011306872509047059,2.3522998879642674,2.606125,2.8599501120357327,19.47912030587425,0.05062562925632585,0.0500135877518806,6.183368869936019,16.159449734208515,2.5285555555555557,2.5746388888888894,2.5820999999999996,0,0,0.0,2.378,2.903,0.0,0.5249999999999999
1985-07-22 00:00:00+00:00,1985-07-22T00:00:00.000Z,2.335,2.335,2.335,2.335,32.76190505349203,-0.05547531651856463,-0.03533475520761406,-0.020140561310950572,2.336321297667264,2.577725,2.819128702332736,18.729981074997216,-0.0027366971891816328,0.049512617198174846,0.0,7.1783937455579006,2.498222222222222,2.5526388888888887,2.57995,0,0,0.0,2.335,2.876,0.0,0.5409999999999999
1985-07-29 00:00:00+00:00,1985-07-29T00:00:00.000Z,2.314,2.314,2.314,2.314,31.726795612151278,-0.06624341099821729,-0.03688227974981337,-0.029361131248403918,2.3232759609034037,2.549625,2.775974039096596,17.755476911043477,-0.02049039161028882,0.04747600168401949,0.0,2.0611229566453324,2.469222222222222,2.5367499999999996,2.57856,0,0,0.0,2.314,2.731,0.0,0.4169999999999998
1985-08-05 00:00:00+00:00,1985-08-05T00:00:00.000Z,2.341,2.341,2.341,2.341,34.58834605367788,-0.07177119543671218,-0.0339280513506466,-0.037843144086065574,2.30244454958769,2.530125,2.75780545041231,17.99756537027301,0.08467009429770887,0.04601343013516096,2.848101265822796,0.9493670886075916,2.440666666666667,2.5181944444444446,2.5775200000000003,0,0,1.0,2.314,2.711,0.027000000000000135,0.36999999999999966
1985-08-12 00:00:00+00:00,1985-08-12T00:00:00.000Z,2.259,2.259,2.259,2.259,30.41846906801346,-0.08182548586075544,-0.03518587341975189,-0.04663961244100355,2.2593018187929377,2.5130749999999997,2.7668481812070618,20.196228222958894,-0.0005946625082725274,0.04858389941122091,2.848101265822796,1.8987341772151902,2.405777777777778,2.500972222222222,2.5745099999999996,0,0,1.0,2.259,2.711,0.0,0.45199999999999996
1985-08-19 00:00:00+00:00,1985-08-19T00:00:00.000Z,2.253,2.253,2.253,2.253,30.132218317180566,-0.08924892723730471,-0.03408745183704093,-0.05516147540026378,2.22569723618944,2.491975,2.7582527638105603,21.370821441672586,0.05126744986108656,0.0455421923104194,2.848101265822796,2.848101265822796,2.371111111111111,2.488555555555555,2.56983,0,0,0.0,2.253,2.711,0.0,0.45799999999999974
1985-08-26 00:00:00+00:00,1985-08-26T00:00:00.000Z,2.31,2.31,2.31,2.31,36.26806726483729,-0.08950092344699678,-0.027471558437386398,-0.062029365009610385,2.203944198234496,2.479025,2.7541058017655042,22.192660563366985,0.19277208930035167,0.04636060714538944,5.507246376811588,3.7344829694857196,2.3454444444444444,2.4717777777777776,2.5659300000000003,0,0,1.0,2.253,2.711,0.05699999999999994,0.4009999999999998
1985-09-02 00:00:00+00:00,1985-09-02T00:00:00.000Z,2.418,2.418,2.418,2.418,45.95311861333736,-0.08006301821587813,-0.014426922565014197,-0.06563609565086394,2.1997329252607094,2.4760999999999997,2.75246707473929,22.32277167636932,0.3948861761937308,0.050763420920718776,21.449275362318847,9.934874334984404,2.3341111111111115,2.4555,2.56404,1,0,1.0,2.253,2.711,0.16500000000000004,0.2929999999999997
1985-09-09 00:00:00+00:00,1985-09-09T00:00:00.000Z,2.393,2.393,2.393,2.393,44.27581255646622,-0.0737505509468721,-0.006491564236806524,-0.06725898671006558,2.193881664214283,2.46515,2.736418335785717,22.008262035634104,0.36701359782552434,0.048923176569238884,36.03260869565216,20.99637681159419,2.333444444444444,2.4423333333333335,2.56124,1,0,1.0,2.253,2.711,0.13999999999999968,0.31800000000000006
1985-09-16 00:00:00+00:00,1985-09-16T00:00:00.000Z,2.342,2.342,2.342,2.342,40.98896804030752,-0.07203279965694565,-0.0038190503575040446,-0.0682137492994416,2.195364288251843,2.4467,2.698035711748157,20.544873645984953,0.29171284639225653,0.04907152110000751,40.03390932738757,32.50526446178618,2.3294444444444444,2.4290000000000003,2.55766,1,0,1.0,2.253,2.63,0.08899999999999997,0.2879999999999998
1985-09-23 00:00:00+00:00,1985-09-23T00:00:00.000Z,2.197,2.197,2.197,2.197,33.39773756097402,-0.08143304808042817,-0.010575439024789246,-0.07085760905563893,2.1661195267065834,2.42505,2.683980473293417,21.354650278832747,0.059630820777173126,0.05592355530714983,24.091880341880312,33.386132788306675,2.3141111111111115,2.4061666666666666,2.55036,0,0,0.0,2.197,2.608,0.0,0.41100000000000003
1985-09-30 00:00:00+00:00,1985-09-30T00:00:00.000Z,2.162,2.162,2.162,2.162,31.86373326350396,-0.09066192592696964,-0.015843453497064564,-0.07481847242990508,2.1316653638694856,2.4040500000000002,2.676434636130515,22.660480117344864,0.0556834566028521,0.054429015642353425,9.508547008547007,24.544778892604956,2.2972222222222225,2.3832222222222224,2.54293,0,0,0.0,2.162,2.608,0.0,0.4460000000000002
1985-10-07 00:00:00+00:00,1985-10-07T00:00:00.000Z,2.178,2.178,2.178,2.178,33.37038695952389,-0.09558299061098952,-0.016611614544867537,-0.07897137606612198,2.1100706613338303,2.3825499999999997,2.655029338666169,22.872916720838557,0.12465043955019636,0.051684085953613894,2.083333333333331,11.894586894586878,2.2791111111111113,2.359888888888889,2.53665,0,0,0.0,2.162,2.598,0.016000000000000014,0.41999999999999993
1985-10-14 00:00:00+00:00,1985-10-14T00:00:00.000Z,2.169,2.169,2.169,2.169,32.92929940119481,-0.0990672094875178,-0.01607666673711665,-0.08299054275040114,2.089651485697458,2.3622500000000004,2.6348485143025426,23.079565185949175,0.14554098819202893,0.04863522267121289,2.9947916666666785,4.862224002848998,2.269111111111111,2.337444444444445,2.53151,0,0,0.0,2.162,2.598,0.007000000000000117,0.4289999999999998
1985-10-21 00:00:00+00:00,1985-10-21T00:00:00.000Z,2.175,2.175,2.175,2.175,33.55980347630025,-0.1001894070746836,-0.01375909145942597,-0.08643031561525763,2.0795324943729567,2.3411,2.602667505627043,22.34569267669414,0.18249114200592964,0.0455898496232691,4.687499999999997,3.2552083333333286,2.2604444444444445,2.3157777777777775,2.52649,0,0,1.0,2.162,2.573,0.0129999999999999,0.39800000000000013
1985-10-28 00:00:00+00:00,1985-10-28T00:00:00.000Z,2.136,2.136,2.136,2.136,31.487777915210938,-0.10303797319483143,-0.013286126063659032,-0.0897518471311724,2.0659408015883485,2.3192500000000003,2.572559198411652,21.84406152089268,0.13828790831708906,0.04511914607874985,2.6041666666666643,3.4288194444444398,2.2411111111111115,2.293277777777778,2.52015,0,0,0.0,2.136,2.565,0.0,0.4289999999999998
1985-11-04 00:00:00+00:00,1985-11-04T00:00:00.000Z,2.1575,2.1575,2.1575,2.1575,33.91030146091254,-0.10238043413574704,-0.010102869603659706,-0.09227756453208734,2.062953429345781,2.298875,2.5347965706542186,20.52495856923224,0.20037712192242163,0.04343206421598201,4.23407949172576,3.8419153861308004,2.2121666666666666,2.273138888888889,2.51327,0,0,1.0,2.136,2.541,0.021500000000000075,0.38349999999999973
1985-11-11 00:00:00+00:00,1985-11-11T00:00:00.000Z,2.15,2.15,2.15,2.15,33.465764182015114,-0.10129683021041602,-0.007215412542662947,-0.09408141766775308,2.0629040502286027,2.279325,2.4957459497713974,18.989915854158344,0.2012188511865315,0.040865488200554745,4.196217494089816,3.6781545508274065,2.185166666666667,2.2593055555555552,2.50517,0,0,1.0,2.136,2.52,0.01399999999999979,0.3700000000000001
1985-11-18 00:00:00+00:00,1985-11-18T00:00:00.000Z,2.1075,2.1075,2.1075,2.1075,30.986824505191414,-0.10268378633489528,-0.006881894933713759,-0.09580189140118152,2.0600637998753655,2.2587,2.457336200124635,17.588542092764392,0.11940472102987904,0.04098223904337227,4.196217494089816,4.208838159968457,2.1591111111111108,2.2442777777777776,2.49644,0,0,0.0,2.1075,2.418,0.0,0.3105000000000002
1985-11-25 00:00:00+00:00,1985-11-25T00:00:00.000Z,2.081,2.081,2.081,2.081,29.518567384814283,-0.10471420738587067,-0.007129852787751315,-0.09758435459811936,2.0407511445220385,2.2428,2.4448488554779613,18.0175544389122,0.09960179032627976,0.0399477933974171,1.6548463356973722,3.3490937746256613,2.1462222222222223,2.230166666666667,2.4871600000000003,0,0,0.0,2.081,2.418,0.0,0.3370000000000002
1985-12-02 00:00:00+00:00,1985-12-02T00:00:00.000Z,2.105,2.105,2.105,2.105,32.631926530975676,-0.10319713889434601,-0.004490227436981312,-0.0987069114573647,2.028599731987329,2.2291499999999997,2.4297002680126707,17.993429604348833,0.19047660411963188,0.038808665297601595,2.3738872403560816,2.741650356714416,2.1398888888888887,2.2185555555555556,2.47792,0,0,0.0,2.081,2.418,0.02400000000000002,0.31300000000000017
1985-12-09 00:00:00+00:00,1985-12-09T00:00:00.000Z,2.1065,2.1065,2.1065,2.1065,32.83162926652871,-0.10071285857882817,-0.0016047576971707639,-0.0991081008816574,2.0165632553765396,2.217725,2.4188867446234608,18.141270412107957,0.2235433600752624,0.0361437606334872,5.098246214715066,3.0423265969228326,2.1319444444444446,2.2055277777777778,2.46823,0,0,1.0,2.081,2.418,0.025500000000000078,0.3115000000000001
1985-12-16 00:00:00+00:00,1985-12-16T00:00:00.000Z,2.111,2.111,2.111,2.111,33.468807791083805,-0.09725978586919082,0.0014786520099732692,-0.09873843787916409,2.006382983508405,2.2075750000000003,2.4087670164915957,18.22742298600006,0.25999296173853303,0.03388349201680955,8.929663839236168,5.467265764769098,2.1255,2.197305555555556,2.45777,1,1,1.0,2.081,2.418,0.03000000000000025,0.30699999999999994
1985-12-23 00:00:00+00:00,1985-12-23T00:00:00.000Z,2.085,2.085,2.085,2.085,31.603392475572942,-0.09552008746854401,0.0025746803284960595,-0.09809476779704007,1.996615096134575,2.1947750000000004,2.3929349038654255,18.05742309488902,0.22301409654863655,0.03332038544418031,7.705201886236407,7.244370646729206,2.1155,2.1879722222222227,2.44657,0,1,1.0,2.081,2.418,0.0040000000000000036,0.3330000000000002
1985-12-30 00:00:00+00:00,1985-12-30T00:00:00.000Z,2.0695,2.0695,2.0695,2.0695,30.511592197842468,-0.09430499513221369,0.003031818131861111,-0.0973368132640748,1.9822678843139474,2.1853000000000002,2.388332115686053,18.58162409610147,0.21482344158039307,0.03204750076959599,4.980842911877422,7.205236212449992,2.108111111111111,2.174611111111111,2.43433,0,1,0.0,2.0695,2.418,0.0,0.34850000000000003
1986-01-06 00:00:00+00:00,1986-01-06T00:00:00.000Z,2.084,2.084,2.084,2.084,32.848732048924326,-0.09112160375608891,0.004972167606388717,-0.09609377136247763,1.9717351297444408,2.17685,2.381964870255559,18.845108322168198,0.2736634114232793,0.03079410785748199,5.604110387202703,6.096718395105504,2.0999444444444446,2.1560555555555556,2.42274,1,1,0.0,2.0695,2.418,0.014499999999999957,0.3340000000000001
1986-01-13 00:00:00+00:00,1986-01-13T00:00:00.000Z,2.093,2.093,2.093,2.093,34.32522083111772,-0.0868711221507934,0.0073781193693473884,-0.09424924152014079,1.9673505600311063,2.166,2.3646494399688933,18.342515232584812,0.3162592353357983,0.02923738586766184,11.87964560537558,7.488199634818561,2.0936111111111106,2.139388888888889,2.41051,1,1,1.0,2.0695,2.418,0.023499999999999854,0.3250000000000002
1986-01-20 00:00:00+00:00,1986-01-20T00:00:00.000Z,2.045,2.045,2.045,2.045,30.476436854914407,-0.08638004827598023,0.006295354595328456,-0.09267540287130868,1.9791307680437362,2.1473500000000003,2.3155692319562644,15.667611889656003,0.19578389221688183,0.030577572591400284,11.87964560537558,9.78780053265128,2.086666666666667,2.1228888888888893,2.39591,0,1,1.0,2.045,2.393,0.0,0.34799999999999986
1986-01-27 00:00:00+00:00,1986-01-27T00:00:00.000Z,2.026,2.026,2.026,2.026,29.086183406230777,-0.08652658528829527,0.004919054066410744,-0.09144563935470601,1.9954814619614352,2.129,2.262518538038565,12.54284058605588,0.11428577067609073,0.029750603120585986,7.4249605055291985,10.394750572093445,2.0805555555555557,2.1133888888888888,2.38089,0,1,0.0,2.026,2.342,0.0,0.3160000000000003
1986-02-03 00:00:00+00:00,1986-02-03T00:00:00.000Z,2.0385,2.0385,2.0385,2.0385,31.30635948633459,-0.08465818453967211,0.005429963852027125,-0.09008814839169924,2.0165093923106068,2.113825,2.211140607689393,9.20753682915029,0.11298602665865115,0.028518417183401285,3.1685678073511103,7.491057972751956,2.073166666666667,2.1065277777777776,2.3645,0,1,0.0,2.026,2.197,0.012500000000000178,0.15850000000000009
1986-02-10 00:00:00+00:00,1986-02-10T00:00:00.000Z,1.945,1.945,1.945,1.945,25.001111666935802,-0.08968826162220767,0.00031990941559326136,-0.09000817103780093,1.9865426234116328,2.101225,2.2159073765883672,10.915763574901996,-0.18112034580841863,0.033159958813158336,3.1685678073511103,4.587365373410466,2.055222222222222,2.093583333333333,2.34618,0,1,0.0,1.945,2.178,0.0,0.23299999999999987
1986-02-17 00:00:00+00:00,1986-02-17T00:00:00.000Z,1.933,1.933,1.933,1.933,24.324002109864203,-0.09356438171112069,-0.002844968538655804,-0.09071941317246489,1.9573029369076023,2.089775,2.222247063092398,12.678117318122553,-0.0917285363429842,0.03164853318364703,3.1685678073511103,3.1685678073511103,2.0354444444444444,2.080472222222222,2.32678,0,0,0.0,1.933,2.178,0.0,0.24499999999999988
1986-02-24 00:00:00+00:00,1986-02-24T00:00:00.000Z,1.888,1.888,1.888,1.888,21.92587345627646,-0.09912471076413132,-0.006724238073333139,-0.09240047269079818,1.9226521068942923,2.0752750000000004,2.2278978931057085,14.70869095476099,-0.11352198280729763,0.03260220938481511,0.0,2.1123785382340667,2.0135555555555555,2.064527777777778,2.30702,0,0,0.0,1.888,2.175,0.0,0.2869999999999999
1986-03-03 00:00:00+00:00,1986-03-03T00:00:00.000Z,1.8965,1.8965,1.8965,1.8965,23.46088614881202,-0.10167340491376509,-0.007418345778373525,-0.09425505913539156,1.8967669808623195,2.0616499999999998,2.2265330191376798,15.995248382381117,-0.0008096069071143472,0.03088062300018547,1.2705530642750593,1.479706957208716,1.9943333333333335,2.051222222222222,2.29033,0,0,0.0,1.888,2.175,0.008500000000000174,0.27849999999999975
1986-03-10 00:00:00+00:00,1986-03-10T00:00:00.000Z,1.905,1.905,1.905,1.905,25.047873548724972,-0.1018335111003581,-0.006062761571973219,-0.09577074952838488,1.8784573071698232,2.04815,2.217842692830177,16.570338386365925,0.07820811959398849,0.029282007071600787,3.811659192825149,1.6940707523667289,1.9744444444444444,2.0371944444444443,2.27643,0,0,1.0,1.888,2.1575,0.017000000000000126,0.25250000000000017
1986-03-17 00:00:00+00:00,1986-03-17T00:00:00.000Z,1.8725,1.8725,1.8725,1.8725,23.077586281129243,-0.10339104715993508,-0.006096238105240154,-0.09729480905469493,1.8540652227629562,2.034975,2.2158847772370445,17.780049114809188,0.05095019605515573,0.029511863709343587,3.811659192825149,2.964623816641778,1.9499444444444443,2.021777777777778,2.26038,0,0,1.0,1.8725,2.1575,0.0,0.28500000000000014
1986-03-24 00:00:00+00:00,1986-03-24T00:00:00.000Z,1.953,1.953,1.953,1.953,36.41852756285882,-0.09701144097117131,0.0002266944668188886,-0.0972381354379902,1.8496738737007328,2.02475,2.1998261262992673,17.293604276998863,0.2950891377464174,0.033153873444390476,14.710418297862264,7.44457889450418,1.9397222222222221,2.0131944444444443,2.2480599999999997,1,1,1.0,1.8725,2.15,0.08050000000000002,0.19699999999999984
1986-03-31 00:00:00+00:00,1986-03-31T00:00:00.000Z,1.992,1.992,1.992,1.992,41.69443299536563,-0.0877965194162007,0.007553292817431612,-0.09534981223363231,1.8510820597945519,2.0168500000000003,2.1826179402054486,16.438301331824217,0.42504582017125314,0.03357145391264829,30.234315948601665,16.252131146429686,1.9359444444444445,2.0082500000000003,2.2383699999999997,1,1,1.0,1.8725,2.111,0.11949999999999994,0.11900000000000022
1986-04-07 00:00:00+00:00,1986-04-07T00:00:00.000Z,1.924,1.924,1.924,1.924,36.07377676645763,-0.08500082281995658,0.008279191530940588,-0.09328001435089717,1.8426809773811268,2.007675,2.172669022618873,16.436327853748548,0.24643020798006576,0.03603063577603056,38.01965230536658,27.654795517276824,1.9232222222222224,1.9981944444444446,2.22461,1,1,1.0,1.8725,2.111,0.05149999999999988,0.18700000000000028
1986-04-14 00:00:00+00:00,1986-04-14T00:00:00.000Z,1.857,1.857,1.857,1.857,31.559486749186817,-0.08718652123805648,0.0048747944902725465,-0.09206131572832903,1.8227322375609352,1.9964750000000002,2.1702177624390653,17.404952472639533,0.09861637387941033,0.0382427332205998,25.8503401360544,31.368102796674208,1.9134444444444445,1.9843333333333335,2.20753,1,1,0.0,1.857,2.111,0.0,0.2540000000000002
1986-04-21 00:00:00+00:00,1986-04-21T00:00:00.000Z,1.818,1.818,1.818,1.818,29.263846939353105,-0.0910164955401227,0.0008358561505650702,-0.09185235169068777,1.7994285646216446,1.982125,2.164821435378355,18.434400996743925,0.05082593795520685,0.03829682370484267,7.785336356764911,23.88510959939529,1.900666666666667,1.9680555555555554,2.1912900000000004,1,1,0.0,1.818,2.111,0.0,0.29300000000000015
1986-04-28 00:00:00+00:00,1986-04-28T00:00:00.000Z,1.855,1.855,1.855,1.855,34.15717226677124,-0.09002839568515908,0.0014591648044229577,-0.09148756048958204,1.7882111183448028,1.9695500000000004,2.150888881655198,18.41424504635043,0.18415488461595145,0.038204193440211046,5.593348450491296,13.076341647770194,1.897,1.955277777777778,2.17675,1,1,0.0,1.818,2.111,0.03699999999999992,0.2560000000000002
1986-05-05 00:00:00+00:00,1986-05-05T00:00:00.000Z,1.81,1.81,1.81,1.81,31.319435831044345,-0.09181802234368974,-0.0002643694832861476,-0.0915536528604036,1.7726555609869856,1.9545,2.136344439013014,18.607770684370866,0.10268237845409657,0.03868960819448169,5.593348450491296,6.324011085915827,1.8873888888888888,1.940861111111111,2.16079,1,0,0.0,1.81,2.093,0.0,0.2829999999999999
1986-05-12 00:00:00+00:00,1986-05-12T00:00:00.000Z,1.8415,1.8415,1.8415,1.8415,35.36729331410192,-0.08966097175030296,0.001514144888080507,-0.09117511663838347,1.7644986029157705,1.9423249999999999,2.1201513970842294,18.31067376306534,0.21650721812621782,0.0381760647520187,11.362579219722042,7.516425373568204,1.8803333333333332,1.9273888888888893,2.1461200000000002,1,1,1.0,1.81,2.093,0.03149999999999986,0.25150000000000006
1986-05-19 00:00:00+00:00,1986-05-19T00:00:00.000Z,1.885,1.885,1.885,1.885,40.575853631104586,-0.08347911192072277,0.006156803774128555,-0.08963591569485133,1.7636763888947053,1.9331,2.1025236111052945,17.528695991443232,0.3580481206657011,0.03855634584116023,19.505494505494475,12.153807391902598,1.8817222222222219,1.9158333333333333,2.13186,1,1,1.0,1.81,2.093,0.07499999999999996,0.20799999999999996
1986-05-26 00:00:00+00:00,1986-05-26T00:00:00.000Z,1.9335,1.9335,1.9335,1.9335,45.8185327890632,-0.07381549966768164,0.012656332821735755,-0.0864718324894174,1.7709020304805714,1.9255750000000003,2.080247969519429,16.06512023883036,0.525618568081491,0.03926660685250593,42.124542124542096,24.33087194991953,1.8795555555555556,1.9096388888888889,2.1190700000000002,1,1,1.0,1.81,2.093,0.12349999999999994,0.15949999999999998
