datetime,time,open,high,low,close,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ATR_14,STOCHk_14_3_3,STOCHd_14_3_3,ma_9,ma_18,ma_50,rsi_divergence,macd_divergence,stoch_divergence,support,resistance,dist_to_support,dist_to_resistance,label
2003-04-14 00:00:00+00:00,2003-04-14T00:00:00.000Z,1.5716,1.5846,1.5588,1.5624,46.34697133779005,0.0017633063158544,-0.0082034923107117,0.0099667986265661,1.545586166680411,1.59531,1.645033833319589,6.23375185005912,0.1690721752235174,0.028416234306313,15.737410071942476,16.95713062045527,1.5751666666666668,1.596688888888889,1.55941,0,0,0.0,1.545,1.6573,0.0174,0.0948999999999999,1
2003-04-21 00:00:00+00:00,2003-04-21T00:00:00.000Z,1.5622,1.5987,1.5613,1.5884,52.16314505236854,0.002261546113107,-0.0061642020107672,0.0084257481238743,1.5468279095800286,1.59591,1.6449920904199713,6.150984757282223,0.4234955160248828,0.0290579318558621,25.959232613908917,20.664493550227533,1.5761555555555558,1.5959055555555557,1.562042,0,0,1.0,1.5461,1.6573,0.0423,0.0688999999999999,1
2003-04-28 00:00:00+00:00,2003-04-28T00:00:00.000Z,1.5886,1.6138,1.5861,1.6067,55.795374442009226,0.0040859613831698,-0.0034718293925635,0.0075577907757334,1.5475726880625087,1.596775,1.6459773119374914,6.162710705953106,0.6008590817095047,0.0289609367233005,35.73141486810555,25.809352517985637,1.5798222222222222,1.5960611111111112,1.565008,1,0,1.0,1.5461,1.6573,0.0605999999999999,0.0505999999999999,1
2003-05-05 00:00:00+00:00,2003-05-05T00:00:00.000Z,1.6057,1.6189,1.5903,1.6105,56.53342023285086,0.0057719168069152,-0.0014286991750545,0.0072006159819697,1.5476639153825713,1.597175,1.6466860846174287,6.199832155828723,0.6345658260464507,0.0289351555287791,50.75874365442717,37.48313037881387,1.5806777777777778,1.5961222222222222,1.568072,1,0,1.0,1.5461,1.6573,0.0644,0.0467999999999999,1
2003-05-12 00:00:00+00:00,2003-05-12T00:00:00.000Z,1.6107,1.6383,1.6042,1.6328,60.68211677927655,0.0088059626026484,0.0012842772965429,0.0075216853061055,1.5467762115582384,1.59862,1.6504637884417614,6.486067788687933,0.8296441196460406,0.0293040729910092,69.42378992543637,51.97131614932302,1.5861555555555558,1.5975055555555555,1.57146,1,1,1.0,1.5461,1.6573,0.0867,0.0244999999999999,1
2003-05-19 00:00:00+00:00,2003-05-19T00:00:00.000Z,1.6338,1.6471,1.6307,1.6376,61.5331833010041,0.0114656171422951,0.0031551454689516,0.0083104716733434,1.545619776695973,1.6000299999999998,1.6544402233040267,6.801150391433523,0.8452476181734357,0.0283823534916514,81.45634210151725,67.21295856046025,1.5944444444444443,1.598822222222222,1.575,1,1,1.0,1.5461,1.6573,0.0914999999999999,0.0197,1
2003-05-26 00:00:00+00:00,2003-05-26T00:00:00.000Z,1.6389,1.6549,1.6254,1.6374,61.47347501777622,0.0134027753469496,0.0040738429388849,0.0093289324080646,1.5447715363300107,1.601505,1.6582384636699892,7.0850186131156905,0.8163476868678097,0.0284621853851049,89.5147359135875,80.13162264684702,1.6004666666666667,1.5990777777777778,1.5781519999999998,1,1,1.0,1.5461,1.6573,0.0912999999999999,0.0199,1
2003-06-02 00:00:00+00:00,2003-06-02T00:00:00.000Z,1.637,1.6712,1.6237,1.6452,62.9821166028164,0.0153899759306879,0.0048488348180985,0.0105411411125893,1.5434041605272002,1.60307,1.6627358394727998,7.443946861060315,0.8530495872701669,0.0298220292861688,84.57537576035072,85.18215125848515,1.6105666666666667,1.598933333333333,1.581028,1,1,0.0,1.5461,1.6712,0.0990999999999999,0.026,1
2003-06-09 00:00:00+00:00,2003-06-09T00:00:00.000Z,1.6458,1.6887,1.6421,1.6772,68.44191854008871,0.0193242216765721,0.0070264644511862,0.0122977572253858,1.5384874880712274,1.60529,1.6720925119287728,8.322796744360549,1.038228263606861,0.0310204557657282,85.02251724869312,86.37087630754377,1.6220222222222225,1.6014777777777778,1.5839139999999998,1,1,0.0,1.5461,1.6887,0.1311,0.0115,-1
2003-06-16 00:00:00+00:00,2003-06-16T00:00:00.000Z,1.6769,1.6907,1.6555,1.6679,65.4219232476313,0.0214445085523891,0.0073174010616025,0.0141271074907865,1.5364300023259587,1.606295,1.6761599976740411,8.69889997466733,0.9408860090958648,0.0313189946396048,85.12815857161233,84.90868386021872,1.6337444444444444,1.6044555555555555,1.5863839999999998,1,1,1.0,1.5461,1.6907,0.1217999999999999,0.0228000000000001,-1
2003-06-23 00:00:00+00:00,2003-06-23T00:00:00.000Z,1.6673,1.6799,1.6455,1.6545,61.22962452855672,0.0217923742408225,0.0061322134000288,0.0156601608407937,1.5352386850971835,1.60745,1.6796613149028166,8.984579912633862,0.8257799699626084,0.0315390664510616,83.71109028986153,84.62058870338899,1.6410888888888888,1.6086222222222224,1.58809,1,1,0.0,1.5461,1.6907,0.1084,0.0362,-1
2003-06-30 00:00:00+00:00,2003-06-30T00:00:00.000Z,1.6553,1.6746,1.6473,1.6486,59.42401918178776,0.0213459171677627,0.0045486050615752,0.0167973121061875,1.5347876573478614,1.6091650000000002,1.683542342652139,9.244215807843048,0.7651008935909187,0.0312362759902715,76.69432918395573,81.84452601514319,1.6457444444444445,1.6127833333333332,1.589468,1,1,0.0,1.5461,1.6907,0.1025,0.0421,-1
2003-07-07 00:00:00+00:00,2003-07-07T00:00:00.000Z,1.6481,1.65,1.6122,1.6136,50.00372783622639,0.0179608477553339,0.000930828519317,0.0170300192360168,1.5377379796532762,1.6108699999999998,1.6840020203467234,9.079816539723703,0.5186648747501916,0.0317051134195378,63.83886145055692,74.74809364145806,1.646088888888889,1.6133833333333334,1.5904760000000002,0,1,0.0,1.5461,1.6907,0.0674999999999999,0.0771000000000001,-1
2003-07-14 00:00:00+00:00,2003-07-14T00:00:00.000Z,1.6079,1.6141,1.578,1.6005,47.00047111160838,0.0140590315745952,-0.0023767901291372,0.0164358217037325,1.540891730250983,1.61221,1.6835282697490168,8.847268004666502,0.4179032242284502,0.0320190338895709,49.388674080170354,63.30728823822766,1.6424999999999998,1.6143277777777778,1.591268,0,0,0.0,1.5461,1.6907,0.0544,0.0902,1
2003-07-21 00:00:00+00:00,2003-07-21T00:00:00.000Z,1.6004,1.6294,1.5929,1.625,52.71984442324735,0.0127962521557871,-0.0029116556383562,0.0157079077941434,1.5419311045050177,1.61332,1.684708895494982,8.849936217859096,0.5818054399008113,0.0323391028974587,42.1693413867376,51.798958972488286,1.6411,1.6177722222222224,1.593122,0,0,0.0,1.5461,1.6907,0.0788999999999999,0.0657,-1
2003-07-28 00:00:00+00:00,2003-07-28T00:00:00.000Z,1.6252,1.6314,1.6002,1.6113,49.50288132365854,0.0105681913330086,-0.0041117731689078,0.0146799645019164,1.5446270805403095,1.61471,1.68479291945969,8.680558051871872,0.4756716755930719,0.0322577384047831,36.796511125853016,42.78484219758698,1.6382,1.6193333333333333,1.594804,0,0,0.0,1.5461,1.6907,0.0651999999999999,0.0794000000000001,-1
2003-08-04 00:00:00+00:00,2003-08-04T00:00:00.000Z,1.6113,1.6193,1.5981,1.6075,48.61673495738472,0.0083989905022501,-0.005024779199733,0.0134237697019832,1.5508485028920935,1.6169350000000002,1.6830214971079067,8.174292362761209,0.4286162800806739,0.0314678999472986,34.983453767233605,37.98310209327473,1.634011111111111,1.622288888888889,1.5965200000000002,0,0,0.0,1.5461,1.6907,0.0613999999999999,0.0832000000000001,-1
2003-08-11 00:00:00+00:00,2003-08-11T00:00:00.000Z,1.6076,1.614,1.5875,1.5913,44.92461778509594,0.0053114514980692,-0.0064898545631311,0.0118013060612004,1.5519902517220356,1.61734,1.6826897482779644,8.081139188787064,0.3007643435041307,0.031113049951063,22.508133688257825,31.42936619378148,1.6244666666666665,1.6232444444444445,1.597382,0,0,0.0,1.5461,1.6907,0.0451999999999999,0.0994000000000001,-1
2003-08-18 00:00:00+00:00,2003-08-18T00:00:00.000Z,1.5903,1.597,1.5686,1.5692,40.41542522740218,0.0010689471329923,-0.0085858871425664,0.0096548342755588,1.555339059095482,1.618085,1.680830940904518,7.755580319268533,0.1104528891009105,0.0309192606688442,12.822776797932006,23.438121417807803,1.6135,1.6236222222222223,1.597626,0,0,0.0,1.5488,1.6907,0.0203999999999999,0.1215000000000001,1
2003-08-25 00:00:00+00:00,2003-08-25T00:00:00.000Z,1.5688,1.5831,1.5619,1.5709,40.90677797848832,-0.0021315214964325,-0.0094290846175931,0.0072975631211605,1.5547166184355805,1.617925,1.6811333815644198,7.813511944548699,0.128016104540868,0.0302250277639268,6.426740122392239,13.919216869527348,1.604211111111111,1.62265,1.598226,0,0,0.0,1.5588,1.6907,0.0121,0.1198000000000001,1
2003-09-01 00:00:00+00:00,2003-09-01T00:00:00.000Z,1.5705,1.5911,1.5609,1.5829,44.3926297286928,-0.0036574553628319,-0.0087640147871939,0.005106559424362,1.5587848772128463,1.61895,1.6791151227871532,7.43261036933239,0.2004078249159875,0.0302232400665034,8.14271022450829,9.130742381610837,1.596911111111111,1.6213277777777777,1.5988760000000002,0,0,0.0,1.5609,1.6907,0.022,0.1078000000000001,1
2003-09-08 00:00:00+00:00,2003-09-08T00:00:00.000Z,1.5829,1.6079,1.5783,1.6008,49.20590741235043,-0.0033833869634258,-0.0067919571102303,0.0034085701468044,1.560430094690698,1.61957,1.678709905309302,7.303161371141972,0.3413085047918765,0.0301787229188961,18.225443188597207,10.931631178499236,1.5954888888888887,1.6207888888888888,1.599518,0,0,1.0,1.5609,1.6907,0.0399,0.0899,1
2003-09-15 00:00:00+00:00,2003-09-15T00:00:00.000Z,1.6012,1.6551,1.5852,1.6499,59.54901051829065,0.0007867052237262,-0.0020974919384625,0.0028841971621888,1.561482839071097,1.62173,1.6819771609289027,7.429986610459548,0.7337869500045257,0.0330159569961178,38.751926040061626,21.706693151055703,1.6009777777777778,1.621738888888889,1.601198,1,0,1.0,1.5609,1.6907,0.0889999999999999,0.0408000000000001,1
2003-09-22 00:00:00+00:00,2003-09-22T00:00:00.000Z,1.6484,1.6677,1.6451,1.6663,62.30968057728636,0.0053531682737888,0.00197517688928,0.0033779913845088,1.5615068394698932,1.62452,1.6875331605301067,7.757757433593523,0.8315180483610092,0.0322719600678237,62.62601804974685,39.86779575946855,1.6055666666666666,1.6233333333333333,1.603362,1,1,1.0,1.5609,1.6907,0.1053999999999999,0.0244000000000002,1
2003-09-29 00:00:00+00:00,2003-09-29T00:00:00.000Z,1.6672,1.6764,1.6532,1.6695,62.84255153771963,0.0091251473782674,0.0045977247950068,0.0045274225832605,1.5604147399156412,1.6263550000000002,1.6922952600843593,8.108962690723617,0.8271521824815619,0.031623962920122,83.72147626384915,61.69980678455253,1.6120333333333332,1.6251166666666663,1.6059060000000005,1,1,1.0,1.5609,1.6907,0.1086,0.0212000000000001,1
2003-10-06 00:00:00+00:00,2003-10-06T00:00:00.000Z,1.6702,1.678,1.6532,1.6664,61.9291043702822,0.0117291179315965,0.0057613562786688,0.0059677616529277,1.5597123010229996,1.627795,1.6958776989770006,8.365021268280154,0.7835154935106307,0.0311365369972561,90.89711313451716,79.08153581603771,1.6185777777777777,1.6262944444444445,1.60822,1,1,1.0,1.5609,1.6907,0.1055000000000001,0.0242999999999999,1
2003-10-13 00:00:00+00:00,2003-10-13T00:00:00.000Z,1.6668,1.6818,1.6533,1.6704,62.68284364678697,0.0139546889584887,0.0063895418444487,0.0075651471140399,1.5589542211704766,1.629445,1.6999357788295235,8.652121284182465,0.7904989892298295,0.0309482129260236,91.56354347836692,88.72737762557773,1.6273666666666666,1.625916666666667,1.610352,1,1,1.0,1.5609,1.6907,0.1095000000000001,0.0202999999999999,1
2003-10-20 00:00:00+00:00,2003-10-20T00:00:00.000Z,1.6706,1.6997,1.6689,1.6953,67.055408135546,0.0175256669543901,0.0079684158722801,0.0095572510821099,1.5560449145314186,1.6319500000000002,1.707855085468582,9.30237880677492,0.9172974683377532,0.0309376262884505,92.49820919689428,91.65295526992612,1.6413777777777776,1.6274388888888889,1.612426,1,1,1.0,1.5609,1.6997,0.1344,0.0043999999999999,-1
2003-10-27 00:00:00+00:00,2003-10-27T00:00:00.000Z,1.6947,1.7085,1.6876,1.6957,67.12205468627835,0.0201556278690777,0.0084787014295742,0.0116769264395035,1.554380035193379,1.632875,1.7113699648066207,9.614326241337627,0.9001849045653753,0.0302206529821326,92.90953468788898,92.32376245438338,1.6552444444444443,1.629727777777778,1.6147359999999995,1,1,1.0,1.5609,1.7085,0.1348,0.0127999999999999,-1
2003-11-03 00:00:00+00:00,2003-11-03T00:00:00.000Z,1.6956,1.6981,1.6566,1.6744,60.14463660066207,0.0202872994931881,0.0068882984429477,0.0133990010502404,1.554076349932573,1.6332,1.712323650067427,9.68940118386322,0.7603519931454792,0.031026320626266,88.35163447695966,91.25312612058096,1.6654111111111112,1.631161111111111,1.6166200000000002,1,1,0.0,1.5609,1.7085,0.1135000000000001,0.0340999999999998,1
2003-11-10 00:00:00+00:00,2003-11-10T00:00:00.000Z,1.6739,1.6917,1.6635,1.6877,62.74856608896297,0.0212202353867998,0.0062569874692474,0.0149632479175523,1.5526843247670423,1.6348600000000002,1.717035675232958,10.052931166333249,0.8215063329276268,0.0308244405815327,84.71093044263786,88.65736653582883,1.6750666666666667,1.6352777777777776,1.619232,1,1,0.0,1.5609,1.7085,0.1268,0.0207999999999999,1
2003-11-17 00:00:00+00:00,2003-11-17T00:00:00.000Z,1.688,1.7086,1.6858,1.7033,65.5884725610746,0.0229537864671303,0.0063924308396623,0.0165613556274679,1.5502911060433586,1.637595,1.7248988939566412,10.66245243257842,0.8763005120517988,0.0302512662542804,86.40550775853065,86.48935755937605,1.681,1.6409888888888888,1.6217700000000002,1,1,0.0,1.5609,1.7086,0.1424,0.0052999999999998,1
2003-11-24 00:00:00+00:00,2003-11-24T00:00:00.000Z,1.7048,1.7243,1.6928,1.7224,68.7315879272539,0.0255740468694729,0.007210152993604,0.0183638938758689,1.5490838366224653,1.643035,1.7369861633775348,11.436294829694404,0.9223736947305188,0.0303404615218318,93.71890453590925,88.27844757902591,1.6872333333333334,1.6464,1.6244299999999998,1,1,1.0,1.5609,1.7243,0.1614999999999999,0.0019,1
2003-12-01 00:00:00+00:00,2003-12-01T00:00:00.000Z,1.72381,1.7331,1.7173,1.7331,70.36464584274007,0.0281890765651036,0.0078601461513877,0.0203289304137158,1.5501085381304058,1.649665,1.749221461869594,12.069900479138989,0.9190335736784672,0.0293018571274152,98.41628484304562,92.8468990458285,1.6943,1.6531666666666665,1.627042,1,1,1.0,1.5609,1.7331,0.1722000000000001,0.0,1
2003-12-08 00:00:00+00:00,2003-12-08T00:00:00.000Z,1.72951,1.7511,1.7275,1.7473,72.42305260991479,0.0310494094996849,0.0085763832687752,0.0224730262309096,1.5483241374331225,1.65578,1.7632358625668776,12.979485507359376,0.925849264124796,0.0288945816183142,98.8793784094172,97.00485592945734,1.7032888888888889,1.6609333333333334,1.6299100000000002,1,1,1.0,1.5609,1.7511,0.1864000000000001,0.0038,1
2003-12-15 00:00:00+00:00,2003-12-15T00:00:00.000Z,1.7394,1.77481,1.73889,1.76519,74.79804384183278,0.0343636941692322,0.009512534350658,0.0248511598185742,1.548112649204378,1.6634745,1.778836350795622,13.869987282116078,0.940854144149446,0.029396397217006,97.57578461898078,98.29048262381453,1.7138211111111112,1.670593888888889,1.6330258,1,1,0.0,1.5609,1.77481,0.20429,0.0096199999999999,1
2003-12-22 00:00:00+00:00,2003-12-22T00:00:00.000Z,1.7628,1.83439,1.76059,1.77201,75.65867822954505,0.0371127924810517,0.009809306129982,0.0273034863510697,1.5501801117512404,1.6717,1.7932198882487596,14.53848037910625,0.912730794298702,0.032568083130077,86.59087610118623,94.3486797098614,1.7223444444444445,1.681861111111111,1.636308,1,1,0.0,1.5609,1.83439,0.2111100000000001,0.0623799999999998,1
2003-12-29 00:00:00+00:00,2003-12-29T00:00:00.000Z,1.77239,1.79501,1.7706,1.79369,78.20651033867821,0.0405731653181631,0.0106157431736747,0.0299574221444883,1.55516664318662,1.6818195,1.80847235681338,15.061409005351647,0.941642229060962,0.0319853629065001,79.8363646886386,88.00100846960186,1.7332322222222225,1.6942383333333335,1.6399038,1,1,0.0,1.5609,1.83439,0.23279,0.0406999999999999,1
2004-01-05 00:00:00+00:00,2004-01-05T00:00:00.000Z,1.79549,1.85069,1.79511,1.84809,83.01161670247731,0.0471615125231004,0.0137632723028896,0.0333982402202108,1.5606503615470666,1.6957639999999998,1.830877638452933,15.935429511763813,1.06369587017325,0.033772122698893,81.0887145931124,82.50531846097907,1.7525311111111113,1.7089711111111112,1.6442096000000002,1,1,0.0,1.5609,1.85069,0.28719,0.0025999999999999,-1
2004-01-12 00:00:00+00:00,2004-01-12T00:00:00.000Z,1.8473,1.8578,1.7641,1.79901,68.36602573849189,0.0478706562019191,0.0115779327853666,0.0362927234165524,1.5777511968934093,1.7071695000000002,1.8365878031065912,15.161740308339734,0.8548203685083031,0.0380526853632578,82.49090102451738,81.13866010208945,1.764898888888889,1.7199827777777776,1.6472338000000002,0,1,1.0,1.5609,1.8578,0.23811,0.0587899999999999,1
2004-01-19 00:00:00+00:00,2004-01-19T00:00:00.000Z,1.79989,1.85189,1.78279,1.82779,71.53717674671233,0.0501765590135074,0.011107068477564,0.0390694905359434,1.5930389022315357,1.719414,1.8457890977684643,14.699786993529695,0.9287870075422572,0.0402703506944536,85.0066014756729,82.86207236443421,1.7787311111111113,1.7298655555555555,1.6511616,1,1,1.0,1.5783,1.8578,0.24949,0.0300099999999998,-1
2004-01-26 00:00:00+00:00,2004-01-26T00:00:00.000Z,1.82498,1.83851,1.80281,1.82528,70.86992037975348,0.0512111374668768,0.0097133175447467,0.0414978199221301,1.6085953090103775,1.730638,1.8526806909896223,14.103780338767828,0.8877413683382627,0.0399438970734212,80.05776830459791,82.51842360159606,1.7901622222222224,1.7386977777777777,1.6553812,1,1,0.0,1.5852,1.8578,0.24008,0.0325199999999998,1
2004-02-02 00:00:00+00:00,2004-02-02T00:00:00.000Z,1.82478,1.85041,1.81419,1.84751,73.24971645722508,0.0532114352583559,0.0093708922689806,0.0438405429893753,1.6142964367503918,1.7405185,1.866740563249608,14.50396111843776,0.9238224968182508,0.0396779044253198,87.9357190192181,84.33336293316296,1.8028744444444444,1.7485872222222223,1.6607414,1,1,1.0,1.6451,1.8578,0.2024099999999999,0.0102899999999999,1
2004-02-09 00:00:00+00:00,2004-02-09T00:00:00.000Z,1.84519,1.89789,1.84519,1.8853,76.73001352870422,0.0571868089097042,0.0106770127362631,0.0465097961734411,1.6152956001594383,1.7514685,1.8876413998405617,15.54956881503282,0.991402842109909,0.0406080541092255,91.1170914838345,86.3701929358835,1.8182077777777776,1.7607483333333334,1.6669734,1,1,1.0,1.6532,1.89789,0.2320999999999999,0.0125900000000001,1
2004-02-16 00:00:00+00:00,2004-02-16T00:00:00.000Z,1.88469,1.9141,1.8586,1.86199,70.62616670428494,0.0577902291902796,0.0090243464134708,0.0487658827768088,1.6222702063240797,1.761093,1.8999157936759208,15.76552671277673,0.8634021378201852,0.0416717645299951,88.89635545323752,89.31638865209669,1.8289633333333333,1.7713922222222225,1.6721572,0,1,0.0,1.6532,1.9141,0.20879,0.0521099999999998,1
2004-02-23 00:00:00+00:00,2004-02-23T00:00:00.000Z,1.85912,1.89459,1.8471,1.86951,71.41615251020791,0.0582043022968241,0.0075507356160122,0.0506535666808119,1.6319045813993418,1.7712484999999998,1.9105924186006575,15.733977316074848,0.8525862520114897,0.0420873527778526,83.88475387727381,87.96606693811528,1.8397966666666667,1.7810705555555555,1.6778774,0,1,0.0,1.6533,1.9141,0.21621,0.0445899999999999,-1
2004-03-01 00:00:00+00:00,2004-03-01T00:00:00.000Z,1.8742,1.87501,1.81699,1.84539,65.34571589385423,0.0559413190920161,0.0042302019289634,0.0517111171630527,1.6451802672494953,1.7799979999999995,1.914815732750504,15.148076879918348,0.7425200256149377,0.043225399008006,74.0373444366813,82.27281792239752,1.8455411111111115,1.7893866666666665,1.6835252,0,1,0.0,1.6566,1.9141,0.18879,0.0687099999999998,-1
2004-03-08 00:00:00+00:00,2004-03-08T00:00:00.000Z,1.84648,1.85849,1.79141,1.80411,56.49496192606138,0.0502378271897649,-0.0011786319786302,0.0514164591683952,1.6560593966989408,1.7854385000000002,1.9148176033010595,14.492697821970276,0.5721580978829023,0.0449292990788627,61.99766582046818,73.30658804480775,1.8406544444444444,1.7965927777777777,1.6879433999999998,0,0,0.0,1.6566,1.9141,0.14751,0.1099899999999998,1
2004-03-15 00:00:00+00:00,2004-03-15T00:00:00.000Z,1.79931,1.83901,1.7954,1.83419,60.674777879232906,0.0475963127114795,-0.0030561171655325,0.050652429877012,1.6682183277664082,1.792363,1.916507672233592,13.852626084514322,0.6684607130030438,0.0448350634303725,53.51132963820487,63.18211329845144,1.844563333333333,1.804731111111111,1.6935412,0,0,0.0,1.6566,1.9141,0.1775899999999999,0.0799099999999999,-1
