datetime,open,high,low,close
2025-02-13 00:00:00+00:00,1.4285,1.4287,1.428,1.4284
2025-02-13 01:00:00+00:00,1.4285,1.4311,1.4284,1.4306
2025-02-13 02:00:00+00:00,1.4302,1.4307,1.4299,1.4301
2025-02-13 03:00:00+00:00,1.4302,1.4304,1.4299,1.4301
2025-02-13 04:00:00+00:00,1.4301,1.4303,1.4291,1.4299
2025-02-13 05:00:00+00:00,1.4299,1.4302,1.4287,1.4289
2025-02-13 06:00:00+00:00,1.4289,1.4291,1.4282,1.4285
2025-02-13 07:00:00+00:00,1.4286,1.4286,1.4269,1.4269
2025-02-13 08:00:00+00:00,1.427,1.427,1.426,1.4263
2025-02-13 09:00:00+00:00,1.4263,1.4263,1.4256,1.4259
2025-02-13 10:00:00+00:00,1.4259,1.4265,1.4255,1.4263
2025-02-13 11:00:00+00:00,1.4261,1.4275,1.4256,1.4271
2025-02-13 12:00:00+00:00,1.4272,1.4297,1.4271,1.4294
2025-02-13 13:00:00+00:00,1.4295,1.43,1.4289,1.4292
2025-02-13 14:00:00+00:00,1.4292,1.4298,1.4287,1.429
2025-02-13 15:00:00+00:00,1.429,1.4304,1.4283,1.4294
2025-02-13 16:00:00+00:00,1.4295,1.4303,1.4285,1.4285
2025-02-13 17:00:00+00:00,1.4286,1.4293,1.427,1.4285
2025-02-13 18:00:00+00:00,1.4286,1.429,1.4268,1.4269
2025-02-13 19:00:00+00:00,1.4268,1.4268,1.4211,1.4223
2025-02-13 20:00:00+00:00,1.4222,1.4232,1.4212,1.423
2025-02-13 21:00:00+00:00,1.4232,1.4245,1.4228,1.4244
2025-02-13 22:00:00+00:00,1.4245,1.4263,1.4233,1.424
2025-02-13 23:00:00+00:00,1.4241,1.4242,1.4223,1.4231
2025-02-14 00:00:00+00:00,1.4232,1.4233,1.4183,1.4188
2025-02-14 01:00:00+00:00,1.4189,1.4201,1.4186,1.4192
2025-02-14 02:00:00+00:00,1.4192,1.4199,1.4189,1.4195
2025-02-14 03:00:00+00:00,1.4194,1.4202,1.419,1.4193
2025-02-14 04:00:00+00:00,1.4192,1.4201,1.4186,1.4194
2025-02-14 05:00:00+00:00,1.4195,1.4195,1.4183,1.419
2025-02-14 06:00:00+00:00,1.419,1.4192,1.4184,1.4187
2025-02-14 07:00:00+00:00,1.4187,1.4192,1.4182,1.4183
2025-02-14 08:00:00+00:00,1.4183,1.4186,1.4177,1.4184
2025-02-14 09:00:00+00:00,1.4184,1.4192,1.4183,1.4187
2025-02-14 10:00:00+00:00,1.4188,1.419,1.4179,1.4182
2025-02-14 11:00:00+00:00,1.4182,1.4182,1.4164,1.4167
2025-02-14 12:00:00+00:00,1.4168,1.417,1.4157,1.4169
2025-02-14 13:00:00+00:00,1.4169,1.4173,1.416,1.4168
2025-02-14 14:00:00+00:00,1.4169,1.4185,1.4165,1.4183
2025-02-14 15:00:00+00:00,1.4184,1.4192,1.4178,1.4183
2025-02-14 16:00:00+00:00,1.4183,1.419,1.4174,1.4174
2025-02-14 17:00:00+00:00,1.4175,1.4181,1.4156,1.4165
2025-02-14 18:00:00+00:00,1.4165,1.4166,1.4151,1.4153
2025-02-14 19:00:00+00:00,1.4154,1.417,1.4153,1.4167
2025-02-14 20:00:00+00:00,1.4167,1.4178,1.4164,1.4173
2025-02-14 21:00:00+00:00,1.4173,1.4179,1.4164,1.4165
2025-02-14 22:00:00+00:00,1.4166,1.4171,1.4163,1.4166
2025-02-14 23:00:00+00:00,1.4165,1.4169,1.4158,1.416
2025-02-15 00:00:00+00:00,1.416,1.4173,1.416,1.4173
2025-02-15 01:00:00+00:00,1.4172,1.4186,1.4167,1.4183
2025-02-17 02:00:00+00:00,1.4173,1.4179,1.417,1.4176
2025-02-17 03:00:00+00:00,1.4175,1.4191,1.4175,1.4181
2025-02-17 04:00:00+00:00,1.4182,1.4183,1.4171,1.4173
2025-02-17 05:00:00+00:00,1.4174,1.4177,1.416,1.4161
2025-02-17 06:00:00+00:00,1.4162,1.4175,1.4161,1.4166
2025-02-17 07:00:00+00:00,1.4166,1.4174,1.4163,1.4171
2025-02-17 08:00:00+00:00,1.4172,1.4175,1.4164,1.4167
2025-02-17 09:00:00+00:00,1.4167,1.4175,1.4162,1.4174
2025-02-17 10:00:00+00:00,1.4175,1.4182,1.4173,1.4175
2025-02-17 11:00:00+00:00,1.4175,1.4186,1.4171,1.4184
2025-02-17 12:00:00+00:00,1.4184,1.4193,1.4182,1.4193
2025-02-17 13:00:00+00:00,1.4192,1.4194,1.4186,1.4191
2025-02-17 14:00:00+00:00,1.4191,1.4193,1.4184,1.4192
2025-02-17 15:00:00+00:00,1.4192,1.4194,1.4186,1.4186
2025-02-17 16:00:00+00:00,1.4186,1.4193,1.4183,1.4189
2025-02-17 17:00:00+00:00,1.4188,1.4193,1.4182,1.4189
2025-02-17 18:00:00+00:00,1.419,1.4193,1.4185,1.4185
2025-02-17 19:00:00+00:00,1.4185,1.419,1.4182,1.4187
2025-02-17 20:00:00+00:00,1.4188,1.419,1.418,1.4186
2025-02-17 21:00:00+00:00,1.4186,1.4187,1.4183,1.4183
2025-02-17 22:00:00+00:00,1.4184,1.4185,1.4182,1.4183
2025-02-17 23:00:00+00:00,1.4184,1.4189,1.4183,1.4184
2025-02-18 00:00:00+00:00,1.4185,1.4186,1.4182,1.4183
2025-02-18 01:00:00+00:00,1.4183,1.4187,1.4182,1.4186
2025-02-18 02:00:00+00:00,1.4183,1.4191,1.4179,1.4188
2025-02-18 03:00:00+00:00,1.419,1.4191,1.4186,1.4186
2025-02-18 04:00:00+00:00,1.4183,1.4196,1.4183,1.4195
2025-02-18 05:00:00+00:00,1.4194,1.4207,1.4194,1.42
2025-02-18 06:00:00+00:00,1.42,1.4201,1.419,1.4193
2025-02-18 07:00:00+00:00,1.4192,1.42,1.4189,1.42
2025-02-18 08:00:00+00:00,1.4199,1.4208,1.4199,1.4207
2025-02-18 09:00:00+00:00,1.4206,1.4209,1.4204,1.4204
2025-02-18 10:00:00+00:00,1.4205,1.4208,1.4198,1.4198
2025-02-18 11:00:00+00:00,1.4199,1.4199,1.4182,1.4195
2025-02-18 12:00:00+00:00,1.4195,1.4198,1.4181,1.4194
2025-02-18 13:00:00+00:00,1.4193,1.4194,1.4188,1.4192
2025-02-18 14:00:00+00:00,1.4191,1.4196,1.4187,1.4194
2025-02-18 15:00:00+00:00,1.4193,1.4196,1.418,1.4187
2025-02-18 16:00:00+00:00,1.4186,1.4207,1.4184,1.4198
2025-02-18 17:00:00+00:00,1.42,1.4213,1.419,1.4205
2025-02-18 18:00:00+00:00,1.4206,1.4212,1.4195,1.4198
2025-02-18 19:00:00+00:00,1.4196,1.42,1.4183,1.4188
2025-02-18 20:00:00+00:00,1.4189,1.4198,1.4188,1.419
2025-02-18 21:00:00+00:00,1.4191,1.4196,1.4189,1.4193
2025-02-18 22:00:00+00:00,1.4192,1.4194,1.4185,1.4186
2025-02-18 23:00:00+00:00,1.4187,1.4192,1.4184,1.4189
2025-02-19 00:00:00+00:00,1.4189,1.4191,1.4183,1.4188
2025-02-19 01:00:00+00:00,1.4189,1.4197,1.4184,1.4197
2025-02-19 02:00:00+00:00,1.4197,1.4201,1.4191,1.4193
2025-02-19 03:00:00+00:00,1.4192,1.4194,1.4189,1.4191
2025-02-19 04:00:00+00:00,1.419,1.4198,1.4189,1.4197
2025-02-19 05:00:00+00:00,1.4196,1.4199,1.4185,1.4185
2025-02-19 06:00:00+00:00,1.4185,1.4193,1.4181,1.4182
2025-02-19 07:00:00+00:00,1.4183,1.4187,1.418,1.4181
2025-02-19 08:00:00+00:00,1.4181,1.4186,1.4181,1.4181
2025-02-19 09:00:00+00:00,1.4181,1.4183,1.418,1.418
2025-02-19 10:00:00+00:00,1.4181,1.4181,1.4176,1.4181
2025-02-19 11:00:00+00:00,1.4181,1.4186,1.4176,1.4186
2025-02-19 12:00:00+00:00,1.4185,1.4194,1.4184,1.4193
2025-02-19 13:00:00+00:00,1.4194,1.42,1.419,1.42
2025-02-19 14:00:00+00:00,1.42,1.4208,1.4199,1.4205
2025-02-19 15:00:00+00:00,1.4205,1.4212,1.4202,1.421
2025-02-19 16:00:00+00:00,1.4211,1.4222,1.4208,1.421
2025-02-19 17:00:00+00:00,1.4211,1.4215,1.4196,1.4199
2025-02-19 18:00:00+00:00,1.42,1.4213,1.4192,1.4206
2025-02-19 19:00:00+00:00,1.4207,1.4221,1.4198,1.4221
2025-02-19 20:00:00+00:00,1.422,1.4238,1.4218,1.4236
2025-02-19 21:00:00+00:00,1.4236,1.4241,1.4229,1.4237
2025-02-19 22:00:00+00:00,1.4236,1.4246,1.4236,1.4239
2025-02-19 23:00:00+00:00,1.424,1.4242,1.4224,1.4231
2025-02-20 00:00:00+00:00,1.4232,1.4238,1.4225,1.4226
2025-02-20 01:00:00+00:00,1.4227,1.4241,1.4225,1.4234
2025-02-20 02:00:00+00:00,1.4231,1.4241,1.423,1.4238
2025-02-20 03:00:00+00:00,1.4238,1.4244,1.4235,1.4241
2025-02-20 04:00:00+00:00,1.4242,1.4244,1.4226,1.4228
2025-02-20 05:00:00+00:00,1.4228,1.4244,1.4224,1.4242
2025-02-20 06:00:00+00:00,1.4243,1.4245,1.4221,1.4224
2025-02-20 07:00:00+00:00,1.4223,1.423,1.4221,1.4223
2025-02-20 08:00:00+00:00,1.4223,1.4229,1.4222,1.4226
2025-02-20 09:00:00+00:00,1.4225,1.4228,1.4221,1.4227
2025-02-20 10:00:00+00:00,1.4227,1.4227,1.4216,1.4226
2025-02-20 11:00:00+00:00,1.4226,1.4231,1.4218,1.4227
2025-02-20 12:00:00+00:00,1.4228,1.4228,1.4212,1.4216
2025-02-20 13:00:00+00:00,1.4215,1.422,1.421,1.4212
2025-02-20 14:00:00+00:00,1.4211,1.4215,1.4206,1.4206
2025-02-20 15:00:00+00:00,1.4207,1.4219,1.4204,1.4215
2025-02-20 16:00:00+00:00,1.4214,1.4223,1.4211,1.4223
2025-02-20 17:00:00+00:00,1.4223,1.4223,1.4197,1.4207
2025-02-20 18:00:00+00:00,1.4207,1.4213,1.4186,1.42
2025-02-20 19:00:00+00:00,1.42,1.4206,1.4184,1.419
2025-02-20 20:00:00+00:00,1.4191,1.4202,1.4189,1.4196
2025-02-20 21:00:00+00:00,1.4196,1.42,1.4177,1.4186
2025-02-20 22:00:00+00:00,1.4187,1.419,1.4171,1.4177
2025-02-20 23:00:00+00:00,1.4178,1.4188,1.4172,1.4175
2025-02-21 00:00:00+00:00,1.4175,1.4177,1.4166,1.4173
2025-02-21 01:00:00+00:00,1.4173,1.4178,1.417,1.4175
2025-02-21 02:00:00+00:00,1.4178,1.4182,1.4175,1.4181
2025-02-21 03:00:00+00:00,1.4181,1.4181,1.4169,1.4176
2025-02-21 04:00:00+00:00,1.4175,1.4183,1.4173,1.4181
2025-02-21 05:00:00+00:00,1.4182,1.4188,1.4179,1.4186
2025-02-21 06:00:00+00:00,1.4186,1.4187,1.4169,1.4171
2025-02-21 07:00:00+00:00,1.4171,1.4176,1.4171,1.4172
2025-02-21 08:00:00+00:00,1.4172,1.4175,1.4169,1.4173
2025-02-21 09:00:00+00:00,1.4174,1.4181,1.4173,1.4179
2025-02-21 10:00:00+00:00,1.4179,1.4185,1.4177,1.4183
2025-02-21 11:00:00+00:00,1.4181,1.4195,1.4177,1.4186
2025-02-21 12:00:00+00:00,1.4186,1.4194,1.418,1.4194
2025-02-21 13:00:00+00:00,1.4193,1.42,1.4189,1.4197
2025-02-21 14:00:00+00:00,1.4196,1.4197,1.419,1.4197
2025-02-21 15:00:00+00:00,1.4196,1.4198,1.419,1.4196
2025-02-21 16:00:00+00:00,1.4196,1.4201,1.4191,1.4198
2025-02-21 17:00:00+00:00,1.4198,1.4198,1.4173,1.4177
2025-02-21 18:00:00+00:00,1.4178,1.4189,1.4175,1.4181
2025-02-21 19:00:00+00:00,1.4186,1.4209,1.418,1.4203
2025-02-21 20:00:00+00:00,1.4204,1.4209,1.4197,1.4198
2025-02-21 21:00:00+00:00,1.4198,1.422,1.4193,1.4218
2025-02-21 22:00:00+00:00,1.4218,1.4231,1.4217,1.4226
2025-02-21 23:00:00+00:00,1.4225,1.4236,1.4219,1.4229
2025-02-22 00:00:00+00:00,1.423,1.4232,1.4227,1.4229
2025-02-22 01:00:00+00:00,1.4228,1.4236,1.4221,1.4225
2025-02-24 02:00:00+00:00,1.4226,1.4228,1.4221,1.4224
2025-02-24 03:00:00+00:00,1.4224,1.4226,1.4205,1.4211
2025-02-24 04:00:00+00:00,1.4212,1.4214,1.4199,1.4201
2025-02-24 05:00:00+00:00,1.42,1.4208,1.4194,1.4197
2025-02-24 06:00:00+00:00,1.4197,1.4198,1.4183,1.4187
2025-02-24 07:00:00+00:00,1.4187,1.4189,1.4182,1.4186
2025-02-24 08:00:00+00:00,1.4186,1.4193,1.4185,1.4192
2025-02-24 09:00:00+00:00,1.4192,1.4196,1.4189,1.4194
2025-02-24 10:00:00+00:00,1.4194,1.4201,1.4192,1.4193
2025-02-24 11:00:00+00:00,1.4194,1.4199,1.4184,1.4194
2025-02-24 12:00:00+00:00,1.4192,1.4213,1.4192,1.4202
2025-02-24 13:00:00+00:00,1.4202,1.4217,1.4195,1.4212
2025-02-24 14:00:00+00:00,1.4213,1.4219,1.4211,1.4214
2025-02-24 15:00:00+00:00,1.4215,1.4221,1.421,1.4214
2025-02-24 16:00:00+00:00,1.4215,1.422,1.4207,1.4212
2025-02-24 17:00:00+00:00,1.4213,1.4223,1.4209,1.4217
2025-02-24 18:00:00+00:00,1.4216,1.4245,1.4209,1.4245
2025-02-24 19:00:00+00:00,1.4245,1.4245,1.4222,1.4236
2025-02-24 20:00:00+00:00,1.4236,1.424,1.422,1.4225
2025-02-24 21:00:00+00:00,1.4225,1.4231,1.4216,1.4225
2025-02-24 22:00:00+00:00,1.4225,1.4225,1.4207,1.4217
2025-02-24 23:00:00+00:00,1.4217,1.4231,1.4213,1.4229
2025-02-25 00:00:00+00:00,1.4229,1.4268,1.4225,1.4263
2025-02-25 01:00:00+00:00,1.4265,1.4268,1.4257,1.4259
2025-02-25 02:00:00+00:00,1.4261,1.4264,1.4242,1.4262
2025-02-25 03:00:00+00:00,1.4261,1.428,1.4261,1.4278
2025-02-25 04:00:00+00:00,1.4279,1.4279,1.427,1.4272
2025-02-25 05:00:00+00:00,1.4271,1.4271,1.4263,1.4263
2025-02-25 06:00:00+00:00,1.4263,1.4266,1.4246,1.4246
2025-02-25 07:00:00+00:00,1.4246,1.4253,1.424,1.425
2025-02-25 08:00:00+00:00,1.4249,1.4252,1.4242,1.4252
2025-02-25 09:00:00+00:00,1.4253,1.4254,1.4245,1.4245
2025-02-25 10:00:00+00:00,1.4246,1.426,1.4245,1.4254
2025-02-25 11:00:00+00:00,1.4255,1.4271,1.4253,1.427
2025-02-25 12:00:00+00:00,1.427,1.4275,1.4254,1.4261
2025-02-25 13:00:00+00:00,1.426,1.4268,1.4253,1.4268
2025-02-25 14:00:00+00:00,1.4268,1.4272,1.4265,1.4268
2025-02-25 15:00:00+00:00,1.4269,1.4269,1.4244,1.4248
2025-02-25 16:00:00+00:00,1.4247,1.4269,1.4246,1.4266
2025-02-25 17:00:00+00:00,1.4267,1.4269,1.4254,1.4262
2025-02-25 18:00:00+00:00,1.4263,1.4269,1.4252,1.4265
2025-02-25 19:00:00+00:00,1.4265,1.4296,1.4264,1.4295
2025-02-25 20:00:00+00:00,1.4295,1.4314,1.4289,1.4301
2025-02-25 21:00:00+00:00,1.4301,1.4317,1.4292,1.4293
2025-02-25 22:00:00+00:00,1.4292,1.4295,1.428,1.4293
2025-02-25 23:00:00+00:00,1.4293,1.4303,1.4292,1.4303
2025-02-26 00:00:00+00:00,1.4302,1.4313,1.4292,1.4313
2025-02-26 01:00:00+00:00,1.4312,1.4318,1.4304,1.4316
2025-02-26 02:00:00+00:00,1.4312,1.4315,1.4312,1.4314
2025-02-26 03:00:00+00:00,1.4313,1.4314,1.43,1.4302
2025-02-26 04:00:00+00:00,1.4303,1.4304,1.4294,1.4304
2025-02-26 05:00:00+00:00,1.4303,1.4311,1.4298,1.4305
2025-02-26 06:00:00+00:00,1.4304,1.4321,1.4303,1.4318
2025-02-26 07:00:00+00:00,1.4318,1.4327,1.4316,1.4326
2025-02-26 08:00:00+00:00,1.4325,1.4331,1.4322,1.433
2025-02-26 09:00:00+00:00,1.4329,1.4333,1.4325,1.4331
2025-02-26 10:00:00+00:00,1.4332,1.4334,1.4327,1.4329
2025-02-26 11:00:00+00:00,1.433,1.433,1.4317,1.433
2025-02-26 12:00:00+00:00,1.4329,1.4333,1.4317,1.4324
2025-02-26 13:00:00+00:00,1.4325,1.4333,1.4323,1.4332
2025-02-26 14:00:00+00:00,1.4332,1.4345,1.433,1.4344
2025-02-26 15:00:00+00:00,1.4345,1.4345,1.4331,1.4343
2025-02-26 16:00:00+00:00,1.4343,1.435,1.4335,1.435
2025-02-26 17:00:00+00:00,1.4349,1.4358,1.434,1.4352
2025-02-26 18:00:00+00:00,1.4353,1.4355,1.4332,1.4338
2025-02-26 19:00:00+00:00,1.4339,1.435,1.4326,1.435
2025-02-26 20:00:00+00:00,1.4349,1.4352,1.4339,1.4349
2025-02-26 21:00:00+00:00,1.4349,1.4366,1.43,1.4318
2025-02-26 22:00:00+00:00,1.4318,1.4341,1.4301,1.4335
2025-02-26 23:00:00+00:00,1.4335,1.434,1.4323,1.4334
2025-02-27 00:00:00+00:00,1.4333,1.4348,1.4332,1.4343
2025-02-27 01:00:00+00:00,1.4343,1.4369,1.4337,1.4337
2025-02-27 02:00:00+00:00,1.4341,1.4343,1.4338,1.4341
2025-02-27 03:00:00+00:00,1.4341,1.4343,1.4335,1.4339
2025-02-27 04:00:00+00:00,1.4339,1.4351,1.4339,1.4351
2025-02-27 05:00:00+00:00,1.4351,1.4355,1.4343,1.4348
2025-02-27 06:00:00+00:00,1.4349,1.4355,1.4345,1.4353
2025-02-27 07:00:00+00:00,1.4353,1.436,1.435,1.4359
2025-02-27 08:00:00+00:00,1.4358,1.4364,1.4357,1.4358
2025-02-27 09:00:00+00:00,1.4358,1.4362,1.4354,1.4354
2025-02-27 10:00:00+00:00,1.4354,1.4356,1.4351,1.4352
2025-02-27 11:00:00+00:00,1.4352,1.4352,1.4335,1.4339
2025-02-27 12:00:00+00:00,1.4339,1.4341,1.4326,1.4328
2025-02-27 13:00:00+00:00,1.4327,1.4332,1.4322,1.4328
2025-02-27 14:00:00+00:00,1.4327,1.4344,1.4326,1.4338
2025-02-27 15:00:00+00:00,1.4337,1.4343,1.4329,1.4341
2025-02-27 16:00:00+00:00,1.434,1.436,1.4335,1.436
2025-02-27 17:00:00+00:00,1.4361,1.4435,1.4353,1.4426
2025-02-27 18:00:00+00:00,1.4427,1.4438,1.4403,1.4428
2025-02-27 19:00:00+00:00,1.4427,1.4431,1.441,1.4427
2025-02-27 20:00:00+00:00,1.4426,1.4443,1.4413,1.442
2025-02-27 21:00:00+00:00,1.4421,1.4438,1.4416,1.4429
2025-02-27 22:00:00+00:00,1.4429,1.4435,1.4419,1.4421
2025-02-27 23:00:00+00:00,1.4421,1.4442,1.4419,1.4441
2025-02-28 00:00:00+00:00,1.4442,1.4449,1.444,1.4442
2025-02-28 01:00:00+00:00,1.4442,1.4447,1.4435,1.4439
2025-02-28 02:00:00+00:00,1.4443,1.4444,1.4438,1.444
2025-02-28 03:00:00+00:00,1.444,1.4448,1.4433,1.4447
2025-02-28 04:00:00+00:00,1.4447,1.4447,1.4433,1.4437
2025-02-28 05:00:00+00:00,1.4436,1.4446,1.443,1.4444
2025-02-28 06:00:00+00:00,1.4444,1.4452,1.444,1.4452
2025-02-28 07:00:00+00:00,1.4451,1.4453,1.4444,1.4447
2025-02-28 08:00:00+00:00,1.4446,1.445,1.4443,1.4448
2025-02-28 09:00:00+00:00,1.4449,1.4449,1.4437,1.444
2025-02-28 10:00:00+00:00,1.444,1.4448,1.4437,1.4444
2025-02-28 11:00:00+00:00,1.4444,1.4453,1.4441,1.4442
2025-02-28 12:00:00+00:00,1.4443,1.4451,1.4437,1.4438
2025-02-28 13:00:00+00:00,1.4438,1.4438,1.4429,1.4438
2025-02-28 14:00:00+00:00,1.4437,1.444,1.4431,1.444
2025-02-28 15:00:00+00:00,1.4439,1.4442,1.443,1.443
2025-02-28 16:00:00+00:00,1.443,1.4442,1.4427,1.4438
2025-02-28 17:00:00+00:00,1.4438,1.4439,1.4404,1.4415
2025-02-28 18:00:00+00:00,1.4415,1.4448,1.4414,1.4444
2025-02-28 19:00:00+00:00,1.4446,1.4448,1.44,1.4403
2025-02-28 20:00:00+00:00,1.4404,1.4437,1.4402,1.4434
2025-02-28 21:00:00+00:00,1.4435,1.4442,1.4427,1.444
2025-02-28 22:00:00+00:00,1.4441,1.4461,1.4435,1.4459
2025-02-28 23:00:00+00:00,1.4459,1.4463,1.445,1.4459
2025-03-01 00:00:00+00:00,1.4459,1.4469,1.4456,1.4466
2025-03-01 01:00:00+00:00,1.4465,1.4472,1.4459,1.447
2025-03-03 02:00:00+00:00,1.4448,1.4451,1.4443,1.4446
2025-03-03 03:00:00+00:00,1.4445,1.4449,1.4436,1.4444
2025-03-03 04:00:00+00:00,1.4445,1.4449,1.4434,1.4441
2025-03-03 05:00:00+00:00,1.4442,1.4443,1.4431,1.4435
2025-03-03 06:00:00+00:00,1.4435,1.4441,1.4431,1.4439
2025-03-03 07:00:00+00:00,1.444,1.4453,1.4439,1.4444
2025-03-03 08:00:00+00:00,1.4444,1.4446,1.4436,1.4441
2025-03-03 09:00:00+00:00,1.4442,1.4448,1.444,1.4444
2025-03-03 10:00:00+00:00,1.4445,1.4453,1.4444,1.4449
2025-03-03 11:00:00+00:00,1.4449,1.4451,1.4435,1.4441
2025-03-03 12:00:00+00:00,1.4442,1.4447,1.4433,1.4435
2025-03-03 13:00:00+00:00,1.4434,1.444,1.4426,1.4427
2025-03-03 14:00:00+00:00,1.4428,1.4435,1.4422,1.4429
2025-03-03 15:00:00+00:00,1.4429,1.4437,1.4425,1.4435
2025-03-03 16:00:00+00:00,1.4436,1.444,1.4425,1.4428
2025-03-03 17:00:00+00:00,1.4427,1.4435,1.4401,1.4411
2025-03-03 18:00:00+00:00,1.4412,1.4414,1.4398,1.4409
2025-03-03 19:00:00+00:00,1.4414,1.4419,1.437,1.4402
2025-03-03 20:00:00+00:00,1.4401,1.4411,1.4398,1.4401
2025-03-03 21:00:00+00:00,1.4402,1.4419,1.4398,1.4413
2025-03-03 22:00:00+00:00,1.4415,1.4454,1.441,1.4444
2025-03-03 23:00:00+00:00,1.4445,1.4501,1.4427,1.45
2025-03-04 00:00:00+00:00,1.4501,1.4542,1.4493,1.4508
2025-03-04 01:00:00+00:00,1.4509,1.451,1.4479,1.4484
2025-03-04 02:00:00+00:00,1.4484,1.4494,1.448,1.449
2025-03-04 03:00:00+00:00,1.4491,1.4496,1.4482,1.4494
2025-03-04 04:00:00+00:00,1.4495,1.4504,1.4487,1.4488
2025-03-04 05:00:00+00:00,1.4489,1.4497,1.4484,1.4494
2025-03-04 06:00:00+00:00,1.4493,1.4501,1.4488,1.4499
2025-03-04 07:00:00+00:00,1.4499,1.4507,1.4496,1.4503
2025-03-04 08:00:00+00:00,1.4504,1.4511,1.4497,1.4508
2025-03-04 09:00:00+00:00,1.4511,1.4521,1.4486,1.4492
2025-03-04 10:00:00+00:00,1.4493,1.4495,1.4476,1.4481
2025-03-04 11:00:00+00:00,1.448,1.4494,1.4471,1.4487
2025-03-04 12:00:00+00:00,1.4487,1.4503,1.4441,1.4451
2025-03-04 13:00:00+00:00,1.445,1.4451,1.441,1.4426
2025-03-04 14:00:00+00:00,1.4426,1.4445,1.4421,1.4429
2025-03-04 15:00:00+00:00,1.443,1.4436,1.4407,1.4409
2025-03-04 16:00:00+00:00,1.4408,1.4427,1.4408,1.4427
2025-03-04 17:00:00+00:00,1.4428,1.446,1.4413,1.4448
2025-03-04 18:00:00+00:00,1.4449,1.4487,1.444,1.4486
2025-03-04 19:00:00+00:00,1.4488,1.4502,1.4466,1.4499
2025-03-04 20:00:00+00:00,1.4499,1.4518,1.449,1.4517
2025-03-04 21:00:00+00:00,1.4516,1.4543,1.4503,1.4528
2025-03-04 22:00:00+00:00,1.4529,1.4542,1.4514,1.4515
2025-03-04 23:00:00+00:00,1.4516,1.4516,1.4486,1.4488
2025-03-05 00:00:00+00:00,1.4488,1.4488,1.4454,1.4475
2025-03-05 01:00:00+00:00,1.4474,1.4478,1.4371,1.4396
2025-03-05 02:00:00+00:00,1.4397,1.44,1.4391,1.4394
2025-03-05 03:00:00+00:00,1.4394,1.4407,1.4384,1.4399
2025-03-05 04:00:00+00:00,1.4398,1.4425,1.4398,1.4413
2025-03-05 05:00:00+00:00,1.4414,1.4439,1.4401,1.4429
2025-03-05 06:00:00+00:00,1.443,1.4446,1.4424,1.444
2025-03-05 07:00:00+00:00,1.4441,1.445,1.4423,1.4425
2025-03-05 08:00:00+00:00,1.4425,1.4432,1.442,1.443
2025-03-05 09:00:00+00:00,1.4431,1.4434,1.4421,1.4422
2025-03-05 10:00:00+00:00,1.4421,1.4431,1.4416,1.4419
2025-03-05 11:00:00+00:00,1.4418,1.4418,1.4389,1.4402
2025-03-05 12:00:00+00:00,1.4403,1.4413,1.4384,1.4389
2025-03-05 13:00:00+00:00,1.4389,1.4393,1.4377,1.4382
2025-03-05 14:00:00+00:00,1.4381,1.4398,1.438,1.4388
2025-03-05 15:00:00+00:00,1.4388,1.4397,1.4378,1.4394
2025-03-05 16:00:00+00:00,1.4394,1.4423,1.4381,1.4421
2025-03-05 17:00:00+00:00,1.442,1.4435,1.4379,1.4381
2025-03-05 18:00:00+00:00,1.4383,1.4386,1.4353,1.4361
2025-03-05 19:00:00+00:00,1.4373,1.4407,1.4343,1.4396
2025-03-05 20:00:00+00:00,1.4396,1.442,1.4351,1.4377
2025-03-05 21:00:00+00:00,1.4379,1.4392,1.4357,1.4357
2025-03-05 22:00:00+00:00,1.4356,1.4377,1.434,1.4355
2025-03-05 23:00:00+00:00,1.4354,1.4357,1.4331,1.4336
2025-03-06 00:00:00+00:00,1.4337,1.4342,1.4331,1.4342
2025-03-06 01:00:00+00:00,1.4343,1.4346,1.4331,1.434
2025-03-06 02:00:00+00:00,1.4337,1.4339,1.4331,1.4335
2025-03-06 03:00:00+00:00,1.4333,1.4341,1.4331,1.434
2025-03-06 04:00:00+00:00,1.4341,1.4354,1.4335,1.4353
2025-03-06 05:00:00+00:00,1.4352,1.4352,1.4313,1.4314
2025-03-06 06:00:00+00:00,1.4314,1.4329,1.431,1.432
2025-03-06 07:00:00+00:00,1.432,1.4329,1.4319,1.4328
2025-03-06 08:00:00+00:00,1.4329,1.4333,1.4325,1.4325
2025-03-06 09:00:00+00:00,1.4325,1.4341,1.4325,1.4337
2025-03-06 10:00:00+00:00,1.4337,1.4341,1.4328,1.4338
2025-03-06 11:00:00+00:00,1.4337,1.4345,1.4326,1.4345
2025-03-06 12:00:00+00:00,1.4345,1.4362,1.4342,1.435
2025-03-06 13:00:00+00:00,1.435,1.4356,1.434,1.4347
2025-03-06 14:00:00+00:00,1.4348,1.4357,1.4341,1.4357
2025-03-06 15:00:00+00:00,1.4358,1.4368,1.4357,1.4364
2025-03-06 16:00:00+00:00,1.4365,1.4377,1.4361,1.4373
2025-03-06 17:00:00+00:00,1.4373,1.4373,1.4352,1.4364
2025-03-06 18:00:00+00:00,1.4364,1.4371,1.4341,1.4345
2025-03-06 19:00:00+00:00,1.4343,1.4343,1.4262,1.427
2025-03-06 20:00:00+00:00,1.4269,1.4282,1.4241,1.4282
2025-03-06 21:00:00+00:00,1.4284,1.4318,1.4271,1.4303
